SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190312172954678""","=""1552382994670610""",TestNight_on,3.075195,0.4711742,mcp_road_part_01,-379.9018,3.732448e-06,215.9767,-409.4331,1.108242,213.0372,0.999199,0,0.03988137,0.997898,0.06280282,0.01597404,3.008301,-0.111408,0.2970428,0.02380411,0.06609274,0.9975295,-0.05848382,-0.0003919197,0.9982883,41,29.53130000000005,-1.108238267552,2.9394999999999816,-1.7569562096801643,-1.108238267552,29.583782539031372,92.14158447936035,93.39875649712558,29.656622810041906,86.21040251381164,88.63300660063351,0.9999999946519247
"=""20190312172954701""","=""1552382994691106""",TestNight_on,3.071351,0.4713061,mcp_road_part_01,-380.0673,-1.5564619999999996e-06,215.885,-408.995,1.108056,213.0545,0.9992151,0,0.03947353,0.9979146,0.06291307,0.01443376,3.008759,-0.113548,0.29177859999999994,0.02496594,0.06623454,0.9974917,-0.05714646,-0.0004092708,0.9983657,41,28.927700000000016,-1.108057556462,2.8305000000000007,-1.6839618819030742,-1.108057556462,28.974775056227354,92.18636055833477,93.32618617670592,29.044812079390532,86.20226015850032,88.56625933654409,1.0000000020089925
"=""20190312172954724""","=""1552382994720386""",TestNight_on,3.078596,0.4714629,mcp_road_part_01,-379.8253,3.69176e-06,215.8283,-408.5884,1.107895,213.0702,0.9992354,0,0.03895159,0.9979163,0.06321436,0.01292356,3.009338,-0.114314,0.28616329999999995,0.02598023,0.06656567,0.9974437,-0.05580398,-0.0004176875,0.9984416,41,28.763099999999948,-1.10789130824,2.758100000000013,-1.6332309742425577,-1.10789130824,28.806356073413486,92.19897982678032,93.2450187487822,28.87388122151896,86.18324563635778,88.50796487444912,0.9999999477215447
"=""20190312172954745""","=""1552382994740882""",TestNight_on,3.075387,0.4715134,mcp_road_part_01,-379.6173,3.581056e-06,215.7701,-408.1773,1.107744,213.0858,0.9992606,0,0.03829983,0.9978899,0.06398144,0.01106461,3.009918,-0.1151029,0.2805023,0.02721151,0.06736211,0.9973574,-0.05457592,-0.0004191347,0.9985095,41,28.56,-1.107740418944,2.6843000000000075,-1.5861158810255331,-1.107740418944,28.599206350742012,92.21474327620916,93.1743797898456,28.664567959697667,86.13751034013413,88.43715203151196,0.9999999517374449
"=""20190312172954768""","=""1552382994760401""",TestNight_on,3.078411,0.471546,mcp_road_part_01,-378.8197,3.156634e-06,215.7608,-407.7654,1.107611,213.1012,0.9992886,0,0.03755606,0.9978827,0.06435693,0.00939665,3.01062,-0.1135989,0.2743225,0.02815838,0.06776792,0.9973037,-0.05326592,-0.0004103173,0.9985803,42,28.94569999999999,-1.1076078433660002,2.6595999999999838,-1.5683536325789262,-1.1076078433660002,28.983081801070472,92.18533742765631,93.09741004449356,29.046610110975976,86.11420618051878,88.38271148392896,1.00000002768952
"=""20190312172954789""","=""1552382994780898""",TestNight_on,3.094694,0.4715647,mcp_road_part_01,-378.2691,2.863609e-06,215.7364,-407.3503,1.107485,213.1162,0.9993191,0,0.03673131,0.9978467,0.06509326,0.008068913,3.011108,-0.1130695,0.2690125,0.02868148,0.06853671,0.9972363,-0.05232882,-0.0003950817,0.9986298,42,29.081200000000024,-1.107482136391,2.6202000000000107,-1.5480077981900764,-1.107482136391,29.115933150186468,92.17523894707908,93.04338118788193,29.178080951834545,86.07005528212478,88.35257214119865,1.0000000729751497
"=""20190312172954812""","=""1552382994800417""",TestNight_on,3.073814,0.4715613,mcp_road_part_01,-377.5004,2.454535e-06,215.7383,-406.9397,1.107383,213.1308,0.9993508,0,0.03585523,0.997776,0.06633989,0.006518413000000001,3.011688,-0.1117387,0.26455690000000004,0.02937356,0.06981442,0.9971275,-0.05172141,-0.0003692482,0.9986615,42,29.43930000000001,-1.1073805454649999,2.607500000000016,-1.5480905266099831,-1.1073805454649999,29.472485954592845,92.14882363235711,93.0067912637597,29.5338840028657,85.9966720316427,88.31265866291263,1.0000000552616286
"=""20190312172954834""","=""1552382994820917""",TestNight_on,3.079448,0.4715675,mcp_road_part_01,-376.2311,1.779091e-06,215.7818,-406.5212,1.107291,213.1452,0.999384,0,0.0349139,0.9977324,0.06710154,0.005245466999999999,3.012238,-0.1086241,0.2600403,0.02972231,0.07060973,0.9970611,-0.0511604,-0.00033519290000000003,0.9986904,42,30.290099999999995,-1.107289220909,2.636600000000016,-1.5753509098450988,-1.107289220909,30.32346909782232,92.08846468861401,92.97393038029215,30.384545381401978,85.95099113983032,88.2925231424469,0.9999999934078094
"=""20190312172954857""","=""1552382994851170""",TestNight_on,3.058469,0.4715258,mcp_road_part_01,-375.3099,1.2888999999999998e-06,215.7986,-406.0961,1.107214,213.1595,0.9994181,0,0.03391888,0.9977131,0.067433,0.004659941,3.012665,-0.1068809,0.25611880000000004,0.02932942,0.07097739,0.9970466,-0.05085196,-0.0003000714,0.9987062,42,30.786199999999948,-1.1072127111,2.639099999999985,-1.591297966922895,-1.1072127111,30.818429620660616,92.05484355680912,92.95582091588626,30.879341856502805,85.92987266584105,88.3150561625847,0.9999999636701535
"=""20190312172954878""","=""1552382994870690""",TestNight_on,3.053079,0.4714982,mcp_road_part_01,-374.8791,1.059608e-06,215.7952,-405.6729,1.107141,213.1733,0.9994521,0,0.03289828,0.9977251,0.06727047,0.004415033,3.012909,-0.1068624,0.2543793,0.02856916,0.07085325,0.9970775,-0.05129158,-0.0002561425,0.9986837,42,30.793800000000033,-1.107139940392,2.6218999999999824,-1.6053508082182801,-1.107139940392,30.82383039578157,92.05430147653256,92.98135550803794,30.885456615257713,85.93700330371901,88.35875891678964,0.9999999604724583
"=""20190312172954904""","=""1552382994891186""",TestNight_on,3.037608,0.4714430000000001,mcp_road_part_01,-374.8513,1.044828e-06,215.7661,-405.2008,1.107068,213.1881,0.9994896,0,0.0317322,0.9976779,0.06799744,0.003919663,3.013031,-0.1082308,0.2534637,0.02791416,0.07162281,0.9970411,-0.05215042,-0.000202267,0.9986392,42,30.349500000000035,-1.1070669551719998,2.578000000000003,-1.611509863180382,-1.1070669551719998,30.37589380483916,92.08432531890226,93.03682372632713,30.43874973985015,85.89279857773188,88.39630896297977,0.9999999911650058
"=""20190312172954924""","=""1552382994920972""",TestNight_on,3.054866,0.4714042000000001,mcp_road_part_01,-373.9749,5.784426e-07,215.8029,-404.793,1.107016,213.2004,0.9995216,0,0.0307022,0.9976452,0.06850192,0.003439333,3.013214,-0.1068288,0.2523193,0.02737695,0.07216499,0.9970169,-0.05279711,-0.0001517966,0.9986053,43,30.81810000000001,-1.1070154215574,2.6024999999999916,-1.6529652921504732,-1.1070154215574,30.84395784378552,92.05256823575836,93.06761614921459,30.908049321654683,85.86165335582581,88.42711829909047,0.9999999910293063
"=""20190312172954947""","=""1552382994940492""",TestNight_on,3.091886,0.5006304,mcp_road_part_01,-373.1711,1.50706e-07,215.8336,-404.3724,1.106968,213.2127,0.9995541,0,0.02962383,0.9976116,0.06901884,0.002808868,3.013458,-0.1054946,0.2509308,0.02694102,0.07272096,0.9969884,-0.0534101,-0.000101548,0.9985726,43,31.201300000000003,-1.106967849294,2.6208999999999776,-1.6933247611653806,-1.106967849294,31.22621849061508,92.02730614647759,93.10397587870764,31.291683364590302,85.82971479600937,88.4521071787726,1.000000013158261
"=""20190312172954967""","=""1552382994960988""",TestNight_on,3.135784,0.5109401,mcp_road_part_01,-351.6407,-6.129586e-07,213.4564,-403.9676,1.106926,213.2241,0.9995846,0,0.02857096,0.9975873,0.06940585,0.001580104,3.011505,-0.06321895,0.01391602,0.02712779,0.0731442,0.9969524,0.02394027,-0.000850893,0.999713,43,52.326900000000016,-1.1069266129586002,0.2323000000000093,1.2622704631480712,-1.1069266129586002,52.28877672157141,91.21238804897145,88.61712721721169,52.31572215201622,85.80540028788866,88.44132535347013,1.0000000394248412
"=""20190312172954993""","=""1552382994980508""",TestNight_on,3.069073,0.5152850999999999,mcp_road_part_01,-356.325,1.939644e-06,212.0869,-403.4818,1.106882,213.2371,0.9996202,0,0.02728788,0.997522,0.07035685,-0.0001216938,3.012268,-0.06998682,-0.07189941,0.02755873,0.07413904,0.9968671,0.05111234,-0.001227432,0.9986922,43,47.15680000000002,-1.1068800603559998,-1.1501999999999841,2.435249413966228,-1.1068800603559998,47.08192818898514,91.34495889047865,87.03909145756651,47.15785814865843,85.74824500093045,88.4164420269063,1.0000000479568711
"=""20190312172955013""","=""1552382995001007""",TestNight_on,3.121909,0.5176263,mcp_road_part_01,-350.4646,-1.143216e-06,211.2686,-403.0796,1.106855,213.2475,0.9996487,0,0.0262139,0.9974597,0.07120211,-0.002185046,3.01181,-0.06288004,-0.1118317,0.02855759,0.07501826,0.9967732,0.06326931,-0.001207228,0.9979957,43,52.61500000000001,-1.106856143216,-1.97890000000001,3.3559917600555043,-1.106856143216,52.52183309602298,91.20482825989069,86.34393730149687,52.64058095216874,85.69772870732298,88.35892265702682,1.000000043759137
"=""20190312172955035""","=""1552382995031260""",TestNight_on,3.1253040000000003,0.5194442,mcp_road_part_01,-344.8368,1.03713e-06,210.6003,-402.65,1.1068209999999998,213.258,0.9996783,0,0.02505653,0.9973874,0.07210614,-0.004395673,3.011414,-0.05722928,-0.1368713,0.02962068,0.07595924,0.9966708,0.07040343,-0.001144496,0.9975179,43,57.8132,-1.1068199628699995,-2.657699999999977,4.10397392323506,-1.1068199628699995,57.70734878882097,91.09602392300786,85.93214432812357,57.86368253600386,85.64365978389986,88.29769213136322,0.9999999371988381
"=""20190312172955057""","=""1552382995050780""",TestNight_on,3.112813,0.5201595,mcp_road_part_01,-342.3206,-3.018625e-07,210.0918,-402.2218,1.106793,213.2681,0.9997065,0,0.02389604,0.9973271,0.07279587,-0.006295875,3.0112,-0.05524445,-0.1580353,0.03036929,0.07668667,0.9965926,0.07624198,-0.001136947,0.9970886999999998,44,59.90119999999996,-1.1067933018625002,-3.1762999999999977,4.605238021114373,-1.1067933018625002,59.787839011116255,91.05740764993635,85.59541333190236,59.97515237382328,85.60185935082114,88.25455874426285,0.9999999747527764
"=""20190312172955080""","=""1552382995071276""",TestNight_on,3.126693,0.5207859,mcp_road_part_01,-340.6417,-1.195326e-06,209.7984,-401.7836,1.106774,213.2778,0.9997341,0,0.02270356,0.9972739,0.07331289999999999,-0.008388727,3.010895,-0.05411553,-0.16964720000000005,0.03127788,0.07724149,0.9965216999999998,0.07889216,-0.001116098,0.9968826,44,61.14189999999997,-1.106775195326,-3.4794000000000267,4.865064226217691,-1.106775195326,61.027212021529216,91.03570378362593,85.44204332319126,61.23082890488167,85.56997616248805,88.20224449424684,1.0000000260628017
"=""20190312172955104""","=""1552382995090796""",TestNight_on,3.117377,0.5213137,mcp_road_part_01,-340.9385,0.03649812,209.6163,-401.3087,1.106754,213.2879,0.9997626,0,0.02140761,0.997161,0.07451097,-0.01087736,3.010529,-0.05295575,-0.1811676,0.03248028,0.07848035,0.9963864,0.08140884,-0.001091532,0.9966802,44,60.37020000000001,-1.07025588,-3.6716000000000117,4.961597269203088,-1.07025588,60.25889500661814,91.014090108491,85.29299770481606,60.47228557388143,85.49877843529178,88.13292895231544,0.9999999960149805
"=""20190312172955125""","=""1552382995121052""",TestNight_on,3.117034,0.5219281,mcp_road_part_01,-341.0428,0.08000115,209.4312,-400.8792,1.106731,213.2964,0.9997867,0,0.02023271,0.9971286,0.07469574,-0.01246248,3.010284,-0.05128634,-0.1926422,0.03289757,0.07870378,0.9963551,0.08402749999999999,-0.001059376,0.9964629,44,59.83640000000002,-1.02672985,-3.865200000000016,5.073584100815488,-1.02672985,59.7284342579886,90.98128242651696,85.14471123319282,59.95232513192292,85.48593718335862,88.10889972261634,1.0000000101971016
"=""20190312172955147""","=""1552382995140572""",TestNight_on,3.074353,0.5223026,mcp_road_part_01,-342.7896,0.08000064,209.3938,-400.4465,1.106716,213.3044,0.9998099,0,0.01904893,0.9971226,0.07462405,-0.01333162,3.010132,-0.05320394,-0.2022247,0.03258966,0.07867477,0.9963675,0.08600803,-0.001095504,0.9962938,44,57.65690000000001,-1.02671536,-3.910599999999988,5.006621838964837,-1.02671536,57.55377795305228,91.0181601652194,85.02833703831001,57.780254095478895,85.48760445880997,88.1266104002774,1.000000000214859
"=""20190312172955168""","=""1552382995161068""",TestNight_on,3.126627,0.5224919,mcp_road_part_01,-342.7012,0.08000067,209.3114,-400.0114,1.106701,213.312,0.9998316,0,0.017858199999999998,0.9971014,0.07468856,-0.01450681,3.009888,-0.05351603,-0.2081299,0.032580700000000004,0.07878078,0.9963594,0.08677235,-0.001087584,0.9962276,44,57.31020000000001,-1.02670033,-4.00060000000002,5.0218242751758435,-1.02670033,57.2113440480418,91.02416816280208,84.98362121253483,57.44049721583002,85.48151154692857,88.12710987671555,0.9999999836391291
"=""20190312172955191""","=""1552382995180591""",TestNight_on,3.118739,0.5226626,mcp_road_part_01,-344.0901,0.08000027,209.3548,-399.5623,1.106685,213.3193,0.9998527,0,0.01662968,0.9970861,0.07466908,-0.01561654,3.009766,-0.05525851,-0.2129822,0.03246835,0.0788055,0.9963611,0.08714838,-0.001103891,0.9961947,44,55.4722,-1.0266847300000002,-3.964499999999987,4.88478024436869,-1.0266847300000002,55.37972615692421,91.0579780708071,84.95925944675477,55.60421952322058,85.48009072119775,88.13356688351818,0.9999999710875909
"=""20190312172955212""","=""1552382995201087""",TestNight_on,3.074712,0.5228866,mcp_road_part_01,-345.5383,0.0800013,209.4069,-399.1317,1.106673,213.3258,0.9998713,0,0.01545243,0.9970872,0.07434006,-0.017051900000000002,3.0096130000000003,-0.05719531,-0.2179565,0.03273151,0.07851695,0.9963753,0.08761605,-0.001124659,0.9961537,45,53.59340000000003,-1.0266716999999999,-3.9188999999999794,4.744856057856111,-1.0266716999999999,53.50691250589837,91.0949405988005,84.93241248213387,53.72669168768181,85.49667494043405,88.11847683770573,1.0000000008171361
"=""20190312172955236""","=""1552382995230364""",TestNight_on,3.120701,0.5231689,mcp_road_part_01,-346.1623,0.08000112,209.3829,-398.675,1.106657,213.3322,0.9998897,0,0.01420485,0.9970402,0.07460962,-0.0185645,3.009247,-0.05832636,-0.223999,0.03300317,0.07882926,0.9963417,0.08837067,-0.001130104,0.996087,45,52.5127,-1.02665588,-3.9492999999999934,4.6930598498684315,-1.02665588,52.431373982129706,91.11729648252691,84.88516453689677,52.651000092157155,85.47872535724002,88.10280829189921,1.000000022310543
"=""20190312172955258""","=""1552382995250860""",TestNight_on,3.148823,0.5231958999999999,mcp_road_part_01,-347.1741,0.08000083,209.385,-398.2235,1.106647,213.3379,0.9999061,0,0.01297241,0.997037,0.0742364,-0.0201494,3.009064,-0.05998480000000001,-0.2306213,0.0333606,0.07849794,0.996356,0.0893261,-0.00114718,0.9960018,45,51.04939999999999,-1.02664617,-3.9529,4.6129530126207365,-1.02664617,50.973332136654975,91.14913490786705,84.82896789717459,51.19193224492278,85.49776780610775,88.08230414301521,1.0000000674762997
"=""20190312172955281""","=""1552382995270380""",TestNight_on,3.129298,0.523231,mcp_road_part_01,-348.93800000000016,0.08000031,209.4795,-397.7529,1.106638,213.3433,0.999922,0,0.01168823,0.9970174,0.0740725,-0.02167622,3.00882,-0.0626756,-0.2355499,0.03360876,0.07837862,0.996357,0.08967318,-0.001175548,0.9959705,45,48.81489999999997,-1.02663769,-3.8637999999999977,4.432153174119211,-1.02663769,48.74497768847353,91.20159584501506,84.80464829811292,48.956826046580744,85.50462522642482,88.06805165772316,1.0000000141354208
"=""20190312172955305""","=""1552382995300636""",TestNight_on,3.104223,0.5232337,mcp_road_part_01,-349.8972,0.08000002,209.52,-397.2802,1.1066280000000002,213.3481,0.9999359,0,0.01040006,0.9969633,0.07432319999999999,-0.02324749,3.008545,-0.0645417,-0.2403564,0.03389862,0.07867335,0.9963239,0.08997738,-0.00118624,0.9959431,45,47.38299999999998,-1.0266279800000002,-3.828099999999978,4.318669729727366,-1.0266279800000002,47.318555283717615,91.2377569509579,84.78517654299391,47.52631426254325,85.48768590384952,88.05133760105788,0.9999999630746678
"=""20190312172955327""","=""1552382995321132""",TestNight_on,3.112972,0.5229683,mcp_road_part_01,-350.0389,0.08000167,209.5002,-396.8155,1.106619,213.3522,0.999948,0,0.009134015,0.9969221,0.07447612,-0.0244895,3.00827,-0.06537426,-0.2450256,0.03388083,0.07887014,0.996309,0.09025908,-0.00117716,0.9959176,45,46.77659999999997,-1.02661733,-3.8520000000000043,4.27705556509215,-1.02661733,46.71711284679567,91.25364165543378,84.76902646212824,46.923723000092224,85.47637576438734,88.05233036659138,1.000000016553054
"=""20190312172955349""","=""1552382995340653""",TestNight_on,3.11038,0.5226379,mcp_road_part_01,-349.9097,0.08000003,209.506,-396.3661,1.106611,213.3556,0.9999583,0,0.007910119,0.9968663,0.07474616,-0.02590286,3.008087,-0.06583738,-0.2466583,0.03407679,0.07918198,0.9962776,0.08958209,-0.001151404,0.9959788,45,46.45640000000003,-1.02661097,-3.8496000000000383,4.214914773441973,-1.02661097,46.4019901179595,91.26222663057669,84.80979366623592,46.604335887750985,85.45845267849762,88.04101249119306,1.0000000349175915
"=""20190312172955371""","=""1552382995361148""",TestNight_on,3.092053,0.5222938,mcp_road_part_01,-348.8599,0.08000033,209.4352,-395.9187,1.106604,213.3585,0.999967,0,0.006692784,0.9967841,0.07533721,-0.02731025,3.007813,-0.06499898,-0.2482147,0.034274599999999995,0.07981463,0.9962203000000002,0.08888995,-0.001103097,0.9960408000000002,46,47.05880000000002,-1.02660367,-3.923299999999984,4.236167736873875,-1.02660367,47.009270217906405,91.24599774614346,84.85078726927541,47.21091524859828,85.42208927615279,88.02953659758042,1.0000000047496436
"=""20190312172955392""","=""1552382995380672""",TestNight_on,3.109626,0.5219796,mcp_road_part_01,-347.3099,0.08000077,209.3227,-395.4862,1.1065969999999998,213.3607,0.999974,0,0.005517724,0.9966984,0.07600765,-0.02854938,3.007629,-0.06352019,-0.2497101,0.03434634,0.08052568,0.9961606,0.08821771,-0.001046189,0.9961007,46,48.17629999999997,-1.0265962299999998,-4.038000000000011,4.301825174992096,-1.0265962299999998,48.131582677150284,91.2170239454375,84.89268282154072,48.334344421570464,85.38121752478864,88.0252972482694,0.9999999986016088
"=""20190312172955425""","=""1552382995420684""",TestNight_on,3.12733,0.5214605,mcp_road_part_01,-346.0038,0.08000116,209.2352,-394.8074,1.106596,213.3633,0.9999822,0,0.003688056,0.9966281,0.07640330000000001,-0.02991475,3.007507,-0.06239581,-0.2507477,0.03389103,0.0809867,0.9961388,0.0867411,-0.0009745187,0.9962304,46,48.80359999999996,-1.02659484,-4.128100000000018,4.306172451341986,-1.02659484,48.766618251568545,91.20129274832144,84.95377688411655,48.96713258748596,85.35471637366715,88.05141184052282,0.9999999781783951
"=""20190312172955447""","=""1552382995441180""",TestNight_on,3.109034,0.5212823000000001,mcp_road_part_01,-344.9828,0.08000147,209.2096,-394.342,1.106594,213.3643,0.9999856,0,0.002457238,0.9965954,0.07636849,-0.03107026,3.007416,-0.06196535,-0.25071720000000003,0.03381935,0.08099668,0.9961404,0.08550809,-0.0009298322,0.9963371,46,49.35919999999999,-1.02659253,-4.154699999999991,4.274140266054424,-1.02659253,49.32765405459129,91.1878013778754,85.04780672614311,49.52312209227117,85.3541425624231,88.0555330853237,0.9999999535588014
