SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190312164615324""","=""1552380375316718""",TestNight_on,5.581353,0.5080002,mcp_road_part_02,-300.8297,-5.57977e-07,-29.62483,-300.1122,1.106302,-12.54297,-0.02249817,0,-0.9996585,-0.02770686,0.07840463,-0.9965369,-0.12677,-0.1931105,-3.020782,0.005873541,0.09163222,0.9957756,0.01935279,0.06373899,0.997779,23,-0.7175000000000296,-1.106302557977,-17.08186,0.3315854287347899,-1.106302557977,17.02240512165404,93.7177752583623,88.88405644974638,17.061539507677765,84.74248554625262,89.66204714459832,1.0000000038906836
"=""20190312164615352""","=""1552380375346974""",TestNight_on,5.54528,0.5082183,mcp_road_part_02,-300.9323,-4.287908e-06,-30.89897,-300.1251,1.106339,-12.83966,-0.02774098,0,-0.9995264,-0.03203548,0.0818557,-0.9961294,-0.13497920000000002,-0.1820738,-3.020996,0.005001047,0.09509414,0.9954557,0.01682218,0.06009151,0.9980511,23,-0.8072000000000229,-1.106343287908,-18.059310000000004,0.3047205525632286,-1.106343287908,18.00730654620534,93.51524995669432,89.03053045053032,18.043833825849298,84.54326171402765,89.71215547251481,0.9999999782979627
"=""20190312164615389""","=""1552380375386990""",TestNight_on,5.605276,0.5084101,mcp_road_part_02,-301.1029,-3.618354e-06,-32.66045,-300.1444,1.106393,-13.23096,-0.03457062,0,-0.9993135,-0.03746462,0.08478417,-0.9956948,-0.14901729999999996,-0.1686085,-3.020721,0.00363786,0.09803481,0.9951763,0.01463426,0.05564395,0.9983434,23,-0.9584999999999582,-1.106396618354,-19.429489999999994,0.2852551250534917,-1.106396618354,19.38829633084385,93.2656991409066,89.15708243110507,19.42193395561028,84.37398249439826,89.79055661187063,0.9999999630394022
"=""20190312164615413""","=""1552380375406510""",TestNight_on,5.6037589999999975,0.5084681999999999,mcp_road_part_02,-301.2997,-2.920837e-06,-34.40844,-300.1584,1.106449,-13.485079999999998,-0.03891815,0,-0.9991537,-0.04130675,0.08558609,-0.9954742,-0.1647644,-0.1577874,-3.020203,0.003143278,0.09884101,0.9950983,0.01549405,0.05207188,0.9985231,23,-1.141300000000001,-1.106451920837,-20.92336,0.32515797489068354,-1.106451920837,20.89367277411064,93.03097547357834,89.1084058781209,20.925475515585564,84.32756555278378,89.81901691094,1.0000000260586472
"=""20190312164615436""","=""1552380375427006""",TestNight_on,5.691249,0.5085255999999999,mcp_road_part_02,-301.4174,-2.666023e-06,-35.07542,-300.1728,1.106516,-13.73001,-0.04302862,0,-0.9989849,-0.04438737,0.08609492,-0.9952976999999998,-0.1760864,-0.1547481,-3.019623,0.002118486,0.09935679,0.9950496,0.01512575,0.05106313,0.9985809,23,-1.2445999999999913,-1.106518666023,-21.34541,0.3240341297512048,-1.106518666023,21.322091694373746,92.97038059097912,89.12933687520581,21.353242749024858,84.29786710342243,89.8780160070789,0.9999999830810979
"=""20190312164615460""","=""1552380375446526""",TestNight_on,5.671679,0.5085835,mcp_road_part_02,-301.5135,-2.473285e-06,-35.5843,-300.1874,1.106595,-13.96509,-0.04685881,0,-0.9988127,-0.04768082,0.08660777,-0.9951009,-0.1852112,-0.15286370000000002,-3.019135,0.00158247,0.09987111,0.9949991,0.01431036,0.05043378,0.9986249,23,-1.3260999999999967,-1.1065974732850001,-21.61921,0.31069174761890483,-1.1065974732850001,21.60121970134591,92.93230884722037,89.17596789758778,21.631777086400785,84.26825139246004,89.90887551982829,0.9999999759123712
"=""20190312164615482""","=""1552380375476470""",TestNight_on,5.692729,0.5086138,mcp_road_part_02,-301.6186,-2.2962200000000003e-06,-36.0622,-300.2028,1.106692,-14.19855,-0.05052903,0,-0.9986337,-0.05113704,0.08805194,-0.9948024,-0.1954956,-0.15116559999999998,-3.018555,0.00137401,0.1013119,0.9948537,0.01403829,0.04986585,0.9986573,23,-1.4157999999999902,-1.1066942962200002,-21.86365,0.30835724296698297,-1.1066942962200002,21.851507852034512,92.8990440609977,89.19152508257244,21.881687591730717,84.18527911812875,89.92086783820251,0.9999999366943879
"=""20190312164615524""","=""1552380375516485""",TestNight_on,5.610221,0.5085924,mcp_road_part_02,-301.7622,-1.92842e-06,-37.00864,-300.2334,1.106911,-14.63712,-0.05704266,0,-0.9982831,-0.0570194,0.09198053,-0.9941271,-0.2063293,-0.1464282,-3.018036,0.0007586767,0.1052309,0.9944475,0.01110062,0.0482848,0.9987719,23,-1.5287999999999895,-1.10691292842,-22.37152,0.2494584544179445,-1.10691292842,22.367796550314864,92.83290348526914,89.36103120258439,22.396557955807886,83.95952998728272,89.95628832644115,0.9999999740806972
"=""20190312164615554""","=""1552380375546741""",TestNight_on,5.696961,0.5085482,mcp_road_part_02,-302.0526,-1.07432e-06,-39.17966,-300.2562,1.107042,-14.94406,-0.06133132,0,-0.9980288,-0.06066055,0.09421034,-0.9937029,-0.2236633,-0.136094,-3.017487,0.000121491,0.1074551,0.9942099,0.0125369,0.04486572,0.9989144,23,-1.7964000000000055,-1.1070430743200002,-24.2356,0.3058500462097786,-1.1070430743200002,24.24983166354829,92.61362035785349,89.27739755299318,24.277014320743717,83.83136590033259,89.9929985393284,0.9999999692670412
"=""20190312164615575""","=""1552380375567213""",TestNight_on,5.299918,0.5084599,mcp_roads_turn_01,-302.2514,-7.084451e-07,-40.64478,-300.2743,1.107126,-15.17728,-0.06445763,0,-0.9978318000000002,-0.06309958,0.09511705,-0.9934643,-0.23422240000000005,-0.1299566,-3.017029,-0.0005620255,0.1083591,0.9941117,0.01289847,0.0428343,0.9989989,23,-1.9771000000000072,-1.1071267084451,-25.4675,0.33064674207220257,-1.1071267084451,25.494089210117465,92.48640113067628,89.25694145964681,25.520259431871448,83.77926675125295,90.03239242199635,1.0000000412511807
"=""20190312164615597""","=""1552380375586733""",TestNight_on,5.7147760000000005,0.5084028,mcp_roads_turn_01,-302.3706,-1.04049e-06,-41.43107,-300.2921,1.107179,-15.399629999999998,-0.06735756,0,-0.9976401,-0.06478611,0.09528696,-0.9933394,-0.2408752,-0.1272106,-3.016602,-0.001776928,0.1085298,0.9940916,0.0121958,0.04192123,0.9990465,23,-2.07850000000002,-1.1071800404899999,-26.03144,0.3196344785150889,-1.1071800404899999,26.06547072250329,92.43210154168248,89.29743111459406,26.09093286618152,83.76942803255534,90.10241547807736,0.9999999920758585
"=""20190312164615617""","=""1552380375607232""",TestNight_on,5.583625,0.5084028,mcp_roads_turn_01,-302.4334,-1.167712e-06,-41.68093,-300.3094,1.107215,-15.60873,-0.07002562,0,-0.9974567,-0.06594017,0.09623856,-0.9931718,-0.2457581,-0.1270694,-3.016266,-0.0032825420000000003,0.109482,0.9939833,0.01113722,0.04186538,0.9990612,23,-2.124000000000024,-1.107216167712,-26.072199999999995,0.29237809787902425,-1.107216167712,26.110155532841805,92.42805365670942,89.35843618892204,26.135256542520327,83.71454362428051,90.18921356019315,0.9999999420424343
"=""20190312164615657""","=""1552380375647246""",TestNight_on,5.637298,0.5081445,mcp_roads_turn_01,-302.5291,-1.699612e-06,-42.4968,-300.3449,1.1072959999999998,-16.02011,-0.07513773,0,-0.9970846,-0.06673627,0.09665651,-0.9930781,-0.2489929,-0.1242011,-3.016144,-0.00760283,0.1099095,0.9939125,0.007082264,0.04089972,0.9991382,23,-2.184200000000033,-1.107297699612,-26.47669,0.1881236288785804,-1.107297699612,26.519890863467012,92.3908492744589,89.59356887150341,26.54366421776597,83.68990120058164,90.43826954116456,0.9999999794352542
"=""20190312164615680""","=""1552380375677032""",TestNight_on,5.676701,0.5079122,mcp_roads_turn_01,-302.5827,-1.992604e-06,-42.94600000000001,-300.3664,1.107333,-16.259829999999994,-0.0780449,0,-0.9968613000000002,-0.06662625,0.095751,-0.9931734,-0.2506714,-0.1240356,-3.016144,-0.0106375,0.1090119,0.9939835,0.004718775,0.04083096,0.9991549,23,-2.2162999999999897,-1.107334992604,-26.68617000000001,0.126419229906384,-1.107334992604,26.732032613959216,92.37201048699677,89.72904288909267,26.755256311261807,83.74164076098117,90.61314960260913,0.9999999745100546
"=""20190312164615704""","=""1552380375696552""",TestNight_on,5.585259,0.5077502,mcp_roads_turn_01,-302.5296,-1.670535e-06,-42.45094,-300.3884,1.107369,-16.49765,-0.08087267,0,-0.9966363,-0.06684288,0.09613886,-0.9931215,-0.249115,-0.1275222,-3.016205,-0.01325082,0.1094038,0.9939091,0.0013642,0.04196274,0.9991183,23,-2.1412000000000257,-1.1073706705350002,-25.95329000000001,0.03502553617145798,-1.1073706705350002,25.994439194298,92.43933974741621,89.92279832743013,26.01803923465797,83.71905183250044,90.76382345642895,1.0000000373739606
"=""20190312164615725""","=""1552380375717048""",TestNight_on,5.643227,0.5076068,mcp_roads_turn_01,-302.5464,-1.873869e-06,-42.76714000000001,-300.4099,1.107427,-16.72488,-0.08349636,0,-0.9964197,-0.06674556,0.0981863,-0.9929273,-0.2478027,-0.1271548,-3.016418,-0.01595659,0.1114531,0.9936416,-0.001705718,0.04182622,0.9991235,23,-2.1365000000000123,-1.107428873869,-26.04226000000001,-0.04550550395906328,-1.107428873869,26.08286147766418,92.43120632766751,90.09996106747568,26.106400217659026,83.60091292058142,90.92001651854801,1.000000017757299
"=""20190312164615751""","=""1552380375747304""",TestNight_on,5.679138,0.5074366,mcp_roads_turn_01,-302.6555,-2.857531e-06,-44.2908,-300.4348,1.107506,-16.98096,-0.08632589999999997,0,-0.9961784,-0.0661414,0.09932137,-0.9928547,-0.2457581,-0.1211984,-3.016846,-0.01939429,0.11258980000000003,0.9934523,-0.005223388,0.03985089,0.999192,23,-2.220700000000022,-1.107508857531,-27.30984,-0.1451088903484119,-1.107508857531,27.354901933430423,92.31841644663878,90.30393269268423,27.377696985816087,83.53537240353471,91.11839273036696,1.0000000369619662
"=""20190312164615780""","=""1552380375777091""",TestNight_on,5.58442,0.5072180000000001,mcp_roads_turn_01,-302.6706,-3.213657e-06,-44.84776,-300.4652,1.107627,-17.28564,-0.08947274,0,-0.995901,-0.06503879,0.09890359,-0.9929696,-0.2420959,-0.11992260000000002,-3.017456,-0.02367949,0.1121733,0.9934065,-0.009602364,0.03940893,0.999177,23,-2.2053999999999974,-1.1076302136570002,-27.56212,-0.2692899161349751,-1.1076302136570002,27.604599890963662,92.2976423019681,90.55891722066856,27.628125106299358,83.55938812804327,91.365481266976,1.0000000208609
"=""20190312164615815""","=""1552380375807346""",TestNight_on,5.639921,0.5070034000000001,mcp_roads_turn_01,-302.6302,-3.130824e-06,-44.7263,-300.5008,1.10777,-17.63541,-0.09279308,0,-0.9955972,-0.06043633,0.09853875,-0.9932963,-0.2380981000000001,-0.1218119,-3.017792,-0.03165172,0.1118137,0.993225,-0.01426268,0.04000699,0.9990976,23,-2.1293999999999755,-1.1077731308240002,-27.09089,-0.39320361138861815,-1.1077731308240002,27.126515405330693,92.33825910073162,90.83045424130744,27.15197245919766,83.58012210887838,91.82526259765167,1.0000000177558241
"=""20190312164615837""","=""1552380375826867""",TestNight_on,5.700758,0.506884,mcp_roads_turn_01,-302.4895,-3.062509e-06,-44.64964000000001,-300.5255,1.107887,-17.8735,-0.09480823,0,-0.9954075,-0.05889906,0.1004472,-0.9931974,-0.2222595,-0.1238008,-3.019012,-0.0352125,0.1137122,0.9928895,-0.02153109,0.04063654,0.998942,23,-1.9639999999999984,-1.107890062509,-26.776140000000005,-0.5826770824596317,-1.107890062509,26.796098072944442,92.36699818306336,91.24569171047459,26.825320220043718,83.47064751959202,92.03112474262089,0.9999999718976696
"=""20190312164615860""","=""1552380375857124""",TestNight_on,5.704226,0.5067273,mcp_roads_turn_01,-302.5503,-3.789219e-06,-46.10868,-300.5490000000001,1.108011,-18.09851,-0.09652951,0,-0.9952421,-0.05700533,0.1015875,-0.9931921,-0.2165527,-0.1184863,-3.019684,-0.03884608,0.1148425,0.9926239,-0.02514909,0.03887751,0.9989275,23,-2.001299999999958,-1.108014789219,-28.010170000000002,-0.710985456772018,-1.108014789219,28.028907460180783,92.26306181061831,91.45306170850618,28.059808454518127,83.40545930487458,92.24111189402343,1.000000012294413
"=""20190312164615882""","=""1552380375876644""",TestNight_on,5.757643,0.5066388,mcp_roads_turn_01,-302.5624,-4.173884e-06,-47.04429,-300.5728,1.108141,-18.32324,-0.09803655,0,-0.995095,-0.05504817,0.1028096,-0.9931768,-0.210083,-0.115615,-3.020325,-0.04233295,0.1160498,0.9923409,-0.02880448,0.03792129,0.9988655,23,-1.9896000000000529,-1.108145173884,-28.721050000000005,-0.8347080430803813,-1.108145173884,28.73516938289197,92.20753402049637,91.66387754491896,28.76864061277623,83.33582072431051,92.44273880733319,1.000000048274275
"=""20190312164615905""","=""1552380375897139""",TestNight_on,5.706203,0.5065617,mcp_roads_turn_01,-302.5876,-4.715994e-06,-48.10535,-300.5983,1.108322,-18.56427,-0.09939501,0,-0.9949602,-0.05344851,0.1043378,-0.9931048,-0.2043762,-0.1124032,-3.020905,-0.04531899,0.11755530000000004,0.9920318,-0.03205769,0.03685527,0.9988063,23,-1.9893000000000145,-1.108326715994,-29.541079999999997,-0.955706090816588,-1.108326715994,29.55110363317207,92.14677451030049,91.8523452518855,29.587319719431928,83.24896761339168,92.61562463336202,1.0000000758119723
"=""20190312164615928""","=""1552380375916659""",TestNight_on,5.710386,0.5064166,mcp_roads_turn_01,-302.6428,-5.4787810000000005e-06,-49.5961,-300.622,1.108502,-18.78787,-0.1003971,0,-0.9948598,-0.05137508,0.1059163,-0.9930473,-0.1990662,-0.1079137,-3.0214540000000003,-0.04842468,0.1191093,0.9916996,-0.03482052,0.03537379,0.9987674,23,-2.0208000000000084,-1.1085074787809999,-30.80823,-1.081344745689142,-1.1085074787809999,30.815718847900854,92.05889759246784,92.00972364240955,30.854604573749036,83.15929969419231,92.79553180337741,1.0000000358098755
"=""20190312164615951""","=""1552380375946914""",TestNight_on,5.639463,0.5063228,mcp_roads_turn_01,-302.678,-6.174557e-06,-51.10165,-300.6463,1.108703,-19.01846,-0.1011434,0,-0.9947841,-0.04957278,0.1069472,-0.9930282,-0.1922913,-0.1036725,-3.022125,-0.05101441,0.1201119,0.9914488,-0.03781122,0.03397436,0.9987072,23,-2.0317000000000007,-1.108709174557,-32.08319,-1.2225527766111388,-1.108709174557,32.08598069973694,91.97759530343271,92.18205098737442,32.128399100939305,83.10143952565281,92.94552270808707,1.0000000307853485
"=""20190312164615977""","=""1552380375967411""",TestNight_on,5.697198,0.5062563,mcp_roads_turn_01,-302.6984,-6.6678e-06,-52.30976,-300.6736,1.108907,-19.27838,-0.1016431,0,-0.9947332,-0.04762928,0.1081564,-0.9929926,-0.1863098,-0.1006629,-3.022614,-0.05350176,0.1212877,0.9911745,-0.04028986,0.03298178,0.9986435,23,-2.0247999999999697,-1.1089136677999998,-33.03138,-1.341886613163668,-1.1089136677999998,33.02901719720098,91.9213379426334,92.32650518278265,33.07485942854813,83.03357489546104,93.08972139281018,1.0000000169723187
"=""20190312164616003""","=""1552380375996691""",TestNight_on,5.603714,0.478946,mcp_roads_turn_01,-302.7345,-7.271989e-06,-53.788,-300.7015,1.1090799999999998,-19.54648,-0.1018702,0,-0.9947103,-0.04577929,0.1094832,-0.9929341,-0.180542,-0.09714282,-3.023102,-0.05561388,0.12258410000000006,0.9908987,-0.042423800000000005,0.03182379,0.9985927,23,-2.0330000000000155,-1.109087271989,-34.24152000000001,-1.4645408350574427,-1.109087271989,34.23468423132488,91.85384492917863,92.44958813550741,34.28394024689932,82.9587380855451,93.21233762197751,0.9999999994415772
"=""20190312164616024""","=""1552380376017187""",TestNight_on,5.690616,0.4776583,mcp_roads_turn_01,-300.2611,-5.816507e-06,-50.567,-300.7236,1.109181,-19.76166,-0.1018557,0,-0.9947119,-0.04295541,0.1101114,-0.992991,0.04309082,-0.1085223,-3.035309,-0.0584461,0.12318980000000004,0.9906605,-0.1159664,0.03532935,0.9926246,23,0.4624999999999773,-1.109186816507,-30.80534,-3.5934085012392973,-1.109186816507,30.558378213763376,92.06455718020841,96.7067024510328,30.788916172968804,82.92376863643453,93.37637132886961,0.9999999498447488
"=""20190312164616062""","=""1552380376057203""",TestNight_on,5.6445120000000015,0.4775113,mcp_roads_turn_01,-299.9858,-8.349529e-06,-56.82526,-300.7601,1.109318,-20.11951,-0.1014955,0,-0.9947483,-0.03735026,0.110245,-0.9932024,0.06039429,-0.09079278,-3.033844,-0.06372758,0.123291,0.9903222,-0.1212754,0.02956813,0.9921784,23,0.7743000000000393,-1.109326349529,-36.70575,-4.4919932592242535,-1.109326349529,36.404337332736986,91.7322685251882,97.03426762519777,36.69719859916263,82.91792588760325,93.68192680814334,0.9999999674732477
"=""20190312164616084""","=""1552380376076723""",TestNight_on,5.744856,0.4774963,mcp_roads_turn_01,-299.8478,-6.680057000000001e-06,-56.12226,-300.7856,1.10941,-20.37299,-0.1010798,0,-0.994791,-0.03393554,0.1110296,-0.9932377,0.07687378,-0.09347856,-3.0338130000000003,-0.06673934,0.1240524,0.9900287,-0.1262453,0.03043282,0.9915321,23,0.9377999999999816,-1.109416680057,-35.74927,-4.542467386223478,-1.109416680057,35.43723610427508,91.77860291158574,97.30453786988468,35.74440540888924,82.87396349172577,93.85656087059236,0.9999999821365426
"=""20190312164616107""","=""1552380376097219""",TestNight_on,5.737432,0.477275,mcp_roads_turn_01,-299.7732,-6.7812300000000025e-06,-55.4556,-300.8082,1.109475,-20.60022,-0.1006404,0,-0.9948357,-0.03007771,0.11154569999999996,-0.9933046,0.08755493,-0.09594882,-3.034149,-0.07016516,0.1245492,0.9897294,-0.12929100000000002,0.0312272,0.9911149,23,1.035000000000025,-1.10948178123,-34.85538,-4.53331870855345,-1.10948178123,34.53924717031703,91.82420753123621,97.47739964272837,34.85314223177668,82.84527637374464,94.05510116696838,0.9999999690614123
"=""20190312164616128""","=""1552380376116739""",TestNight_on,5.757346,0.4767485,mcp_roads_turn_01,-299.6975,-6.9557e-06,-54.14083,-300.8286,1.10951,-20.8064,-0.1001947,0,-0.9948806,-0.02522384,0.1119736,-0.9933911,0.1004944,-0.100379,-3.034546,-0.07456896,0.1249603,0.9893556,-0.1330626,0.03265503,0.9905695,23,1.1311000000000035,-1.1095169557,-33.33443,-4.460694218053915,-1.1095169557,33.01678122776523,91.90736369896251,97.69429128642099,33.335216564829395,82.821537232387,94.31030434389554,1.0000000548114643
"=""20190312164616150""","=""1552380376146995""",TestNight_on,5.7004449999999975,0.4763657,mcp_roads_turn_01,-299.5581,-7.115988999999997e-06,-53.1506,-300.8503,1.109519,-21.02866,-0.09968061,0,-0.9949322,-0.02059835,0.1126501,-0.9934216,0.1192017,-0.1041017,-3.034729,-0.07866456,0.125624,0.9889542,-0.13864300000000002,0.0338484,0.9897638,23,1.2921999999999798,-1.1095261159890002,-32.121939999999995,-4.482636218361992,-1.1095261159890002,31.795236726194954,91.97902608274308,98.02492743364112,32.128836800341986,82.78320726961255,94.54791279484695,0.9999999560368159
"=""20190312164616176""","=""1552380376166514""",TestNight_on,5.754444,0.4762005999999999,mcp_roads_turn_01,-299.4448,-7.238138e-06,-52.41839,-300.8755,1.109501,-21.28729,-0.09906785,0,-0.9949933,-0.01567784,0.1141717,-0.9933374,0.13589479999999998,-0.1072723,-3.034851,-0.08293851,0.1271358,0.9884117,-0.1434628,0.03486372,0.9890414,23,1.4307000000000016,-1.109508238138,-31.131100000000004,-4.502313249981015,-1.109508238138,30.797144691258172,92.04158197816072,98.31729717878508,31.144276428675337,82.69588767010879,94.79650372104402,0.999999998389775
"=""20190312164616216""","=""1552380376206531""",TestNight_on,5.702611,0.4761858,mcp_roads_turn_01,-299.3093,-7.272241e-06,-52.538030000000006,-300.9135,1.109458,-21.68152000000001,-0.09816645,0,-0.9950827,-0.007486416,0.1168993,-0.9931159,0.1520996,-0.1077498,-3.034912,-0.09015961,0.1298502,0.987426,-0.1478328,0.03500693,0.9883927,23,1.6041999999999916,-1.109465272241,-30.856510000000004,-4.6198311860830925,-1.109465272241,30.51061706049461,92.05909305646608,98.61015997181102,30.878333938060194,82.53906372048344,95.21708025851399,0.9999999675956955
