starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1578728054727337.0,1578728054947446.0,0.22010900000000003,-1.7274872990949657,-1.058660545423378,30.4906304439303,9.140951,mcp_road_part_02,59.0,91.98537785008261,93.24270207826046,30.557871643609275
1578728054987462.0,1578728055526542.0,0.53908,6.113478970588534,-1.0549695826685597,92.79119923690321,9.401076,mcp_roads_turn_01 (1),58.088888888888896,90.64997494150253,86.23055804082983,92.99835612400281
1578728055556797.0,1578728055687113.0,0.13031600000000002,-0.9634710044654312,-1.054598769754782,26.192265866539625,9.970411,mcp_road_part_02,57.0,92.30414067851943,92.10665027338389,26.231188424566483
1578728055826682.0,1578728056177065.0,0.350383,-3.4515455551745817,-1.0719529726898034,24.670805663628396,10.240296,mcp_road_part_02,56.06666666666667,92.46398463971553,97.96421830511177,24.93413126594995
1578728056186828.0,1578728056316634.0,0.129806,-6.174172184895401,-1.097771398226273,30.37159505875619,10.600442,mcp_road_part_02,56.0,92.0285797540781,101.49094457976187,31.012244204903375
1578728056417162.0,1578728056556729.0,0.139567,4.521854863030153,-1.1032827122204545,29.1689615146626,10.830776,mcp_road_part_02,55.09090909090909,92.14057068479687,81.18798983484345,29.537987744415865
1578728056567466.0,1578728056716794.0,0.149328,4.142691920161036,-1.10428542722,25.943420263971905,10.98108,mcp_road_part_02,54.75,92.40687595690822,80.92750067207199,26.295292309521983
1578728056947053.0,1578728057057341.0,0.11028800000000001,0.5155708037380512,-1.1057879045437,23.81289313279184,11.360667,mcp_road_part_02,51.5,92.65808467604764,88.75968801941026,23.84412840716278
1578728057067101.0,1578728057197264.0,0.130163,0.2230974753123445,-1.106490633041327,21.15110682355288,11.480715,mcp_road_part_02,50.18181818181818,92.99445265689822,89.39567844609006,21.181204259103026
1578728057216784.0,1578728057357328.0,0.140544,-5.136704175737453,-1.1069180053993333,25.10996017550309,11.630398,mcp_road_part_02,48.5,92.47297672486557,101.56139222939584,25.653870999813403
1578728057437361.0,1578728057617601.0,0.18024,3.9670033550182375,-1.1069376008772145,20.884077129035692,11.850975,mcp_road_part_02,45.78571428571429,92.98085788129777,79.24460486171108,21.286312597593636
1578728057627362.0,1578728057987078.0,0.359716,4.1111499484810485,-1.1063940433830624,22.183305401711912,12.040975999999999,mcp_road_part_02,43.03703703703704,92.80753727701801,79.50070589016848,22.588153979990267
1578728058067111.0,1578728058387238.0,0.320127,6.465283866379389,-1.1015448956509546,20.191775122850032,12.480725,mcp_roads_turn_01 (1),39.72,92.97417114434904,72.24524959462481,21.23019263317565
1578728058406758.0,1578728058627334.0,0.22057600000000002,8.123594502085433,-1.1004223334517371,24.938815017392482,12.820372,mcp_roads_turn_01 (1),39.0,92.40244237623749,71.95744669023773,26.251632547672017
