SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190312161402985""","=""1552378442980735""",TestNight_on,5.497797,0.544247,Kooper,-306.6356,0.8972088,141.1539,-306.2819,1.109883,140.9989,-0.9998822,0,0.006931069000000001,-0.9964092,-0.020399200000000003,0.08217441,-2.9447330000000003,-0.8090284000000001,0.5992584,0.07526895,-0.006704113,0.9971407,0.1862353,0.02302457,0.9822354,40,-0.35370000000000346,-0.21267419999999992,0.15500000000000114,0.1170450808839109,-0.21267419999999992,0.27220645965338625,125.66917380358255,66.73295188951049,0.3647276010693348,90.38412027008086,85.68322698164816,0.9999999677808541
"=""20190312161403008""","=""1552378443000255""",TestNight_on,5.940855,0.5440866999999999,Kooper,-307.0013,0.9146287,141.1412,-306.6738,1.109898,141.0015,-0.9998811,0,0.006734421,-0.9964634,-0.02014496,0.08157993,-2.946472,-0.7996134,0.5818024,0.07487011,-0.00627629,0.9971735,0.1810354,0.02213067,0.9832276,40,-0.3274999999999864,-0.1952693,0.13970000000000482,0.1056992732587768,-0.1952693,0.2524903726584116,125.50351068222832,67.28450078505045,0.3362347753803987,90.35960730436842,85.70615591232539,0.9999999571449122
"=""20190312161403030""","=""1552378443020753""",TestNight_on,5.4596519999999975,0.5424583000000001,Kooper,-307.3629,0.9225299,141.1371,-307.0698,1.109919,141.004,-0.9998803,0,0.00653569,-0.9964665,-0.02021684,0.08152363,-2.947052,-0.8013129,0.5788574000000001,0.07501168,-0.006192805,0.9971634,0.180244,0.02212184,0.9833731,40,-0.2931000000000381,-0.1873891,0.1331000000000131,0.09797924853419747,-0.1873891,0.21956126520676192,127.93242869909695,65.95117487703335,0.30483070239286936,90.35482386683755,85.69802383251458,0.9999999746348749
"=""20190312161403051""","=""1552378443040271""",TestNight_on,5.510692,0.5400796999999999,Kooper,-308.0447,0.8387266,141.1913,-307.4674,1.1099290000000002,141.0064,-0.9998796999999998,0,0.006336015,-0.9965029,-0.02035522,0.08104073,-2.947754,-0.8200349,0.5652313,0.07472756,-0.006193651,0.9971848,0.17588,0.02208813,0.9841638,40,-0.5772999999999797,-0.2712024000000002,0.18489999999999893,0.1510118921293493,-0.2712024000000002,0.481986560675096,118.23308783533471,72.60363059186695,0.5732943205733461,90.35487231415973,85.71434913280989,1.0000000474436506
"=""20190312161403073""","=""1552378443070528""",TestNight_on,5.392817,0.5382176,Kooper,-308.4086,0.8553625,141.1803,-307.8434,1.109934,141.0086,-0.9998792,0,0.006146463,-0.9965428,-0.02052339,0.08050758,-2.9498900000000003,-0.7979395,0.5447083,0.07438330000000001,-0.006246968,0.9972101,0.1698449,0.02076612,0.985252,40,-0.5652000000000044,-0.25457149999999995,0.17169999999998709,0.14187261491489905,-0.25457149999999995,0.4775500593282546,117.0672371907651,73.4541431940589,0.559453793122775,90.35792725002895,85.73412733874562,0.9999999417350449
"=""20190312161403096""","=""1552378443091023""",TestNight_on,5.356726,0.5372005,Kooper,-308.769,0.8643394,141.1748,-308.2655,1.109936,141.011,-0.9998788,0,0.005933206999999999,-0.9965421,-0.02124858,0.08032716,-2.951538,-0.783195,0.5289459,0.07441586,-0.0068602080000000005,0.9972037,0.1652141,0.01984921,0.9860579,40,-0.5035000000000309,-0.24559660000000005,0.16380000000000905,0.132336346716114,-0.24559660000000005,0.4151423223755735,119.4078164718165,72.31909981938422,0.5001737162437788,90.3930640477295,85.73223963566774,1.0000000009835164
"=""20190312161403119""","=""1552378443110543""",TestNight_on,5.525996,0.5358831000000001,Kooper,-309.1338,0.8848016,141.1643,-308.6696,1.109944,141.0132,-0.9998786,0,0.005728616,-0.9965121,-0.02185769,0.08053605,-2.952179,-0.7654886,0.520813,0.07482912,-0.00737671,0.9971691,0.1630422,0.01919189,0.9864324,40,-0.4642000000000053,-0.22514240000000008,0.15109999999998536,0.12240293510956132,-0.22514240000000008,0.3834898452460973,119.21783850570284,72.29786929342642,0.4612331733603635,90.42265817725291,85.70847906231144,1.0000000135226041
"=""20190312161403141""","=""1552378443131039""",TestNight_on,5.017068,0.4849109,Kooper,-309.495,0.8978710999999999,141.1562,-309.0709,1.109948,141.0153,-0.9998786,0,0.005525135,-0.9964737,-0.02206489,0.08095206,-2.952545,-0.758601,0.5109558,0.07544831,-0.007504503,0.9971215,0.1601955,0.01872121,0.9869078,40,-0.4241000000000099,-0.21207689999999998,0.14090000000001626,0.11308665125565386,-0.21207689999999998,0.3467761851160057,120.17506323536881,71.93841389679727,0.4219228896012139,90.42998037429201,85.67289646947117,1.0000000254046912
"=""20190312161403163""","=""1552378443150560""",TestNight_on,5.183884,0.4512757000000001,Kooper,-309.8314,0.8541825000000001,141.0412,-309.4456,1.10995,141.0172,-0.9998788,0,0.005335179000000001,-0.9964768,-0.02179006,0.0809897,-2.980225,-1.002229,0.1013489,0.07567511,-0.0071654790000000015,0.9971068,0.02743934,0.002743267,0.9996197,40,-0.3857999999999606,-0.2557674999999999,0.02400000000000091,0.015260067309273024,-0.2557674999999999,0.26840939277225945,133.57226100064707,86.7460258645644,0.3710707288899335,90.41055521061566,85.65987494518687,1.0000000184845257
"=""20190312161403186""","=""1552378443180816""",TestNight_on,5.2804769999999985,0.4482448000000001,Kooper,-310.2498,0.9874247,140.9766,-309.8565,1.109961,141.0192,-0.9998791,0,0.005127068,-0.9965243,-0.0214819,0.08048687,-3.013062,-0.4591800999999999,-0.1533661,0.07537933,-0.006796193000000001,0.9971318,-0.05525947,-0.00496032,0.9984597,40,-0.3933000000000105,-0.12253630000000006,-0.04260000000002151,-0.040710244413562004,-0.12253630000000006,0.3586647902854645,108.75060368083649,96.47564254356018,0.38119929250776186,90.38939616195091,85.67688208537199,1.0000000291008906
"=""20190312161403209""","=""1552378443200337""",TestNight_on,5.238372,0.449346,mcp_road_part_02,-320.8038,-4.131333e-06,140.3827,-310.2615,1.109974,141.0211,-0.9998794,0,0.004921890999999999,-0.9965786,-0.02137275,0.07984138,-3.018036,-0.306004,-0.1754608,0.07493801,-0.006635618,0.9971661,-0.06260775,-0.003660607,0.9980315,40,-10.542300000000012,-1.1099781313330002,-0.6383999999999901,-0.6827449812796474,-1.1099781313330002,10.42389713590153,96.065280047484,93.74740940865269,10.50503801332276,90.38019570211816,85.70224461759932,0.9999999838791058
"=""20190312161403231""","=""1552378443220831""",TestNight_on,5.219085,0.4508336,mcp_road_part_02,-323.7976,-2.8172320000000008e-06,140.2707,-310.6561,1.109975,141.0228,-0.9998796,0,0.00472197,-0.9966371,-0.02168701,0.07902156,-3.0184330000000004,-0.2475173,-0.1673126,0.07431751,-0.006907554000000001,0.9972107,-0.0598439,-0.002833999,0.9982038,40,-13.141500000000008,-1.1099778172319998,-0.7520999999999844,-0.8084037633745448,-1.1099778172319998,13.045040978110304,94.85420745403464,93.54609603713251,13.117113307430193,90.39577684098481,85.73788903208032,0.9999999933946764
"=""20190312161403252""","=""1552378443240351""",TestNight_on,5.32105,0.4521213,mcp_road_part_02,-325.5513,-2.058138e-06,140.2454,-311.0366,1.109981,141.0244,-0.9998801,0,0.00452896,-0.9966783,-0.02172625,0.07849008,-3.017731,-0.2248795,-0.1575012,0.07397828,-0.006912035,0.9972359,-0.05647507,-0.002436754,0.998401,40,-14.514700000000005,-1.1099830581380001,-0.7790000000000248,-0.8398383408706547,-1.1099830581380001,14.426894717169453,94.39217490676118,93.33162112805091,14.493884296779854,90.39603358641493,85.75737949994866,1.0000000011942047
"=""20190312161403274""","=""1552378443270608""",TestNight_on,5.301439,0.4534988,mcp_road_part_02,-327.0783,-1.400343e-06,140.2351,-311.4162,1.109989,141.026,-0.9998804,0,0.004336285,-0.9967536,-0.02140729,0.07761506,-3.01712,-0.20876570000000005,-0.14845279999999994,0.0732948,-0.0065631280000000005,0.9972887,-0.0533375,-0.002141541,0.9985743,40,-15.66210000000001,-1.109990400343,-0.7909000000000219,-0.8545342127195491,-1.109990400343,15.580465593477616,94.06891153844307,93.13932840529426,15.643312165877841,90.37604224322736,85.79665736425747,0.9999999767519371
"=""20190312161403296""","=""1552378443291103""",TestNight_on,5.3521,0.4540238,mcp_road_part_02,-328.5502,-7.680136e-07,140.2317,-311.8226,1.109996,141.0275,-0.9998809,0,0.004130222,-0.9967903,-0.02090666,0.07728137,-3.016449,-0.1954149,-0.13981629999999998,0.07316636,-0.00603564,0.9973015,-0.05031353,-0.001894337,0.9987317,40,-16.727599999999995,-1.1099967680136,-0.795800000000014,-0.861106423176222,-1.1099967680136,16.651016601496014,93.80875686144041,92.96041087614671,16.710175072701418,90.34581879363414,85.80405052889432,1.0000000135440543
"=""20190312161403320""","=""1552378443310643""",TestNight_on,5.414568,0.4544499,mcp_road_part_02,-329.7362,-2.551915e-07,140.2165,-312.2314,1.109999,141.029,-0.9998813,0,0.003922762,-0.9967785,-0.02052576,0.07753338,-3.016327,-0.1869043,-0.1365509,0.07362501,-0.005632481,0.9972701,-0.04904173,-0.001759931,0.9987952,39,-17.50479999999999,-1.1099992551915001,-0.8125,-0.877647126642634,-1.1099992551915001,17.431536648290233,93.63894419891001,92.882307594438,17.488877400968743,90.32271909275845,85.77771020212202,1.0000000096468626
"=""20190312161403341""","=""1552378443331123""",TestNight_on,5.338762,0.4546112,mcp_road_part_02,-331.3071,-4.243174e-06,140.1933,-312.6047,1.110005,141.0303,-0.9998819,0,0.003733046,-0.9967747,-0.02098711,0.07745743,-3.016388,-0.1755216,-0.13215639999999998,0.07373837,-0.006076865,0.9972591,-0.04741402,-0.001594634,0.9988741,39,-18.70240000000001,-1.1100092431739998,-0.8370000000000175,-0.9036420743342488,-1.1100092431739998,18.63363782811948,93.40509921001032,92.776395404527,18.688529857320614,90.34818086223072,85.77118625703164,0.9999999940156475
"=""20190312161403357""","=""1552378443350639""",TestNight_on,5.3896169999999985,0.4547168,mcp_road_part_02,-332.8658,-3.495108e-06,140.151,-312.8751,1.110006,141.0312,-0.9998822,0,0.003595468,-0.9967842,-0.02109147,0.07730872,-3.016357,-0.1652514,-0.1309052,0.07372684,-0.0061706090000000005,0.9972594,-0.04687428,-0.001479205,0.9988997,39,-19.990700000000004,-1.110009495108,-0.8802000000000021,-0.9491574838741432,-1.110009495108,19.92608903962228,93.18483910071592,92.72716048045164,19.97954067098089,90.35355209036283,85.77184635889239,1.0000000171200882
"=""20190312161403375""","=""1552378443371136""",TestNight_on,5.376691,0.4549235,mcp_road_part_02,-333.711,-3.090251e-06,140.1309,-313.1944,1.11001,141.0322,-0.9998827,0,0.003433034,-0.9967648,-0.02123404,0.07751992,-3.016357,-0.1606935,-0.1303406,0.07410032,-0.0063025,0.9972309,-0.04653021,-0.0014206720000000002,0.9989159,39,-20.51660000000004,-1.110013090251,-0.9012999999999921,-0.9689060472484384,-1.110013090251,20.453628952766852,93.10290701141848,92.71212304588305,20.506629301920523,90.3611090325824,85.75038495158104,1.000000023422581
"=""20190312161403398""","=""1552378443390655""",TestNight_on,5.431606,0.4551412,mcp_road_part_02,-334.5044,-2.714398e-06,140.1279,-313.6019,1.110017,141.0334,-0.9998832,0,0.003225956,-0.9968039,-0.02113496,0.07704144,-3.016357,-0.15711860000000002,-0.12800599999999998,0.07382803,-0.006191726,0.9972517,-0.04555630000000002,-0.00135302,0.9989609,39,-20.902499999999975,-1.110019714398,-0.9054999999999892,-0.9702024129488952,-1.110019714398,20.840806657174987,93.04550578508206,92.66536702531151,20.89288535866201,90.35476205780745,85.76603173923002,0.9999999343187129
"=""20190312161403420""","=""1552378443411151""",TestNight_on,5.427638,0.4552222,mcp_road_part_02,-335.1693,-2.398295e-06,140.1211,-313.9955,1.110028,141.0345,-0.9998837,0,0.003025751,-0.9967963,-0.02090328,0.07720648,-3.016144,-0.1552333,-0.12757870000000002,0.07419284,-0.005951266,0.9972261999999998,-0.04522028,-0.0013179729999999998,0.9989762,39,-21.173800000000032,-1.110030398295,-0.9133999999999958,-0.9747955192816559,-1.110030398295,21.113020820721182,93.00639400975498,92.6434887714953,21.16464131436573,90.34098442220551,85.74507847157852,1.0000000445203532
"=""20190312161403442""","=""1552378443430672""",TestNight_on,5.480242,0.4551657,mcp_road_part_02,-336.0175,-1.994678e-06,140.1111,-314.3667,1.11003,141.0354,-0.9998841,0,0.002836827,-0.9968145,-0.0212292,0.07687888,-3.016266,-0.15203599999999998,-0.12646480000000002,0.07405345,-0.00627037,0.9972346,-0.0446651,-0.001267329,0.9990012,39,-21.650800000000004,-1.110031994678,-0.9243000000000166,-0.9831431458041152,-1.110031994678,21.59143866796603,92.93998692467936,92.60710144282936,21.642295747607022,90.35926807717834,85.75307878362133,1.000000039216999
"=""20190312161403457""","=""1552378443450192""",TestNight_on,5.6174269999999975,0.4365924,mcp_road_part_02,-336.5952,-1.716869e-06,140.0933,-314.6177,1.110033,141.036,-0.9998843,0,0.002709195,-0.9968063,-0.02146484,0.07691794,-3.016235,-0.15062279999999995,-0.1278381,0.07421989999999999,-0.006502405,0.9972207,-0.04499291,-0.001257374,0.9989865,39,-21.977499999999967,-1.110034716869,-0.942700000000002,-0.9996989596782226,-1.110034716869,21.919051489376926,92.89611708651827,92.61137507200232,21.96989743436671,90.37256298874615,85.7435089072916,0.9999999996676419
"=""20190312161403476""","=""1552378443470689""",TestNight_on,5.563821,0.4353467,mcp_road_part_02,-367.8377,-1.623025e-06,136.2295,-314.953,1.110031,141.0368,-0.9998848,0,0.00253847,-0.9967884,-0.02160244,0.07711443,-3.029388,-0.06318545,-0.2735901,0.07458687,-0.006636136,0.9971924,-0.09245362,-0.001014954,0.9957165,39,-52.88470000000001,-1.110032623025,-4.807299999999998,-4.939387472375581,-1.110032623025,52.84923223854429,91.19803035697531,95.3394591577998,53.091158107824604,90.38022539066715,85.72242025531,0.9999999610475829
"=""20190312161403498""","=""1552378443490208""",TestNight_on,5.584823,0.4349766,mcp_road_part_02,-370.8007,-4.601173e-06,135.8257,-315.3669,1.110033,141.0376,-0.9998853,0,0.0023275220000000003,-0.9967554,-0.02151917,0.07756331,-3.030243,-0.06022954,-0.28274540000000004,0.0752462,-0.006549491,0.9971435,-0.09520265,-0.0009901514,0.9954574,39,-55.43380000000002,-1.110037601173,-5.211899999999988,-5.338801708436621,-1.110037601173,55.399498029349935,91.142587781863,95.50454645195744,55.667219879045255,90.37526086650767,85.68453886648629,1.0000000230195243
"=""20190312161403512""","=""1552378443500943""",TestNight_on,5.567393,0.4350326,mcp_road_part_02,-368.2397,-1.526966e-06,136.0764,-315.5987,1.1100370000000002,141.0381,-0.9998854,0,0.002209266,-0.9967479,-0.02167925,0.07761277,-3.030548,-0.06362474,-0.2843628,0.07541339,-0.006708113000000001,0.9971298,-0.09560002,-0.001047509,0.9954193,39,-52.64100000000002,-1.1100385269660002,-4.961699999999978,-5.07576179306867,-1.1100385269660002,52.60672245375272,91.20321556279038,95.51112621472907,52.86267861769298,90.38434944285929,85.67492746151682,1.0000000081096763
"=""20190312161403531""","=""1552378443520463""",TestNight_on,5.491507,0.4342225,mcp_road_part_02,-361.5649,-4.113037e-06,136.7292,-315.9271,1.110039,141.0386,-0.9998858,0,0.002041542,-0.9967537,-0.0217176,0.0775293,-3.030334,-0.07317972,-0.2840576,0.07549731,-0.006744872,0.9971232,-0.09533343,-0.001197615,0.9954447,39,-45.63780000000003,-1.110043113037,-4.309400000000012,-4.3999929059464655,-1.110043113037,45.6021661118572,91.38796920762587,95.51120840067877,45.827390143653155,90.38645562665383,85.67010426447241,1.0000000065468861
"=""20190312161403544""","=""1552378443540960""",TestNight_on,5.582413,0.4341778,mcp_road_part_02,-358.2142,-1.2950059999999998e-06,136.9808,-316.1684,1.110038,141.039,-0.999886,0,0.001918642,-0.996777,-0.02177841,0.07720911,-3.03067,-0.07955527,-0.2908173,0.07529954,-0.006804774,0.9971377,-0.09739534,-0.0013254170000000002,0.9952449,39,-42.04579999999999,-1.1100392950059998,-4.0581999999999985,-4.136016228773712,-1.1100392950059998,42.0089256055076,91.50634534491851,95.62297136326359,42.22663434386181,90.38988785563684,85.68146629694516,0.9999999592173456
"=""20190312161403565""","=""1552378443560480""",TestNight_on,5.532545,0.4340777,mcp_road_part_02,-356.7075,-1.835894e-06,137.1295,-316.5074,1.110034,141.0395,-0.9998862,0,0.001745681,-0.9967775,-0.02280338,0.07690647,-3.030518,-0.08298159,-0.29225159999999994,0.07516994,-0.007829279,0.99714,-0.09769161,-0.0013818379999999998,0.9952158,39,-40.20009999999996,-1.110035835894,-3.9099999999999966,-3.9771744354586143,-1.110035835894,40.162876561116974,91.57545621350954,95.6553419305848,40.374580489592134,90.44858922697077,85.68888089811142,0.9999999985446317
"=""20190312161404085""","=""1552378444080823""",TestNight_on,5.390714,0.3729592,mcp_road_part_02,-355.2222,-2.445757e-06,137.2835,-325.4264,1.110076,141.0313,-0.9998848,0,-0.002824244,-0.9972436,-0.02265074,0.07065713,-3.030365,-0.086887,-0.29399109999999995,0.07347712,-0.007745465,0.9972668,-0.09371298,-0.001259278,0.9955984,38,-29.795799999999986,-1.110078445757,-3.747799999999984,-3.658625910649699,-1.110078445757,29.76559511901956,92.11986096153028,97.007339334787,30.01013946150889,90.44378690338088,85.78614700955447,0.9999999748869001
"=""20190312161404101""","=""1552378444090583""",TestNight_on,5.379653,0.3744622,Box001,-408.3969,4.752175,119.5373,-325.6793,1.110079,141.0304,-0.9998846,0,-0.002954268,-0.997282,-0.02261245,0.07012365,-3.067657,0.1346589,-0.794693,0.07307339,-0.007709679,0.9972968,-0.2476951,0.00521821,0.968824,38,-82.7176,3.642096,-21.493099999999984,-21.210090062059518,3.642096,82.63067920320107,87.55536861271842,104.39618638465132,85.38712976377774,90.44173642950058,85.80934349366822,1.000000033383307
"=""20190312161404257""","=""1552378444251076""",TestNight_on,5.4429110000000005,0.3731019,Building 09 (4),-440.75,4.422013,111.5501,-328.3013,1.110094,141.0198,-0.9998801,0,-0.004305871,-0.9975298,-0.0221955,0.0666451,-3.06543,0.08822894,-0.7853394,0.07094329,-0.007320421,0.9974535,-0.2439102,0.003331706,0.9697921,37,-112.44869999999996,3.311919,-29.469700000000003,-28.96167503441091,3.311919,112.48326006886977,88.36672848662295,104.43864455084277,116.19910164877513,90.41943296879693,85.93172239424948,1.0000000118109456
"=""20190312161404286""","=""1552378444280864""",TestNight_on,5.463669,0.3760277,Building 09 (4),-440.75,2.827654,111.3553,-328.7944,1.110099,141.0174,-0.999879,0,-0.004560675,-0.9975393,-0.02199826,0.06657012,-3.062408,0.04677641,-0.8078766,0.07112245,-0.0071287719999999985,0.9974421,-0.250638,0.001813391,0.9680791,37,-111.9556,1.717555,-29.66210000000001,-29.144732331058,1.717555,112.06508412744127,89.15019464922142,104.57795655344758,115.80564968220476,90.40845201542798,85.9214365472615,0.9999999825683201
"=""20190312161404302""","=""1552378444290623""",TestNight_on,5.4320629999999985,0.3772561,Building 09 (4),-440.75,1.7864919999999995,112.286,-329.0366,1.110103,141.0162,-0.9998785,0,-0.004685455,-0.9975497,-0.02172347,0.06650339,-3.060181,0.01848912,-0.7853394,0.07118001,-0.00685683,0.9974399,-0.2440309,0.0006975814,0.9697671999999998,37,-111.71339999999998,0.6763889999999997,-28.7302,-28.20542875751201,0.6763889999999997,111.84295669928272,89.66401750166067,104.15416046603094,115.34665438022915,90.39287050548194,85.91813791149028,0.9999999820266294
