SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190303162316316""","=""1551601396307262""",Testhuanghun_off,5.312167,0.5717354,FAR,0.0,0.0,0.0,-436.4809,1.12061,215.2569,0.9999313,-0.008515937,-0.008061839,0.9751883,0.2209128,0.01433434,2.847382,1.067305,-0.5217742999999999,-0.02217231,0.2292103,0.9731244,0.162444,0.02553929,0.9863872,28,2.847382,1.067305,-0.5217742999999999,0.4391095793938099,1.067305,2.5102561887075945,67.2751746895149,80.07785725304971,2.762850578421712,76.74941720158186,91.30523910219578,1.0000000354160925
"=""20190303162316336""","=""1551601396327757""",Testhuanghun_off,5.2786610000000005,0.5713173,FAR,0.0,0.0,0.0,-436.2159,1.120602,215.2547,0.9999304,-0.008555251,-0.008141839,0.9747509,0.2228919,0.01342973,2.839935,1.077233,-0.5203857,-0.02133079,0.2312251,0.9726664,0.1621506,0.02574806,0.98643,28,2.839935,1.077233,-0.5203857,0.4364838657847238,1.077233,2.496542627045834,66.9724404098168,80.08290902639236,2.7538471617060183,76.63079060034755,91.25630778462212,0.999999987580497
"=""20190303162316358""","=""1551601396347278""",Testhuanghun_off,5.356614,0.5706924,FAR,0.0,0.0,0.0,-435.9458,1.120595,215.2524,0.9999288,-0.008618545,-0.008246325,0.9744874,0.224124,0.01194452,2.839172,1.074659,-0.5194092,-0.01993165,0.2325179,0.9723879,0.16183770000000006,0.02559602,0.9864854,28,2.839172,1.074659,-0.5194092,0.435591408568546,1.074659,2.497172957095511,67.02554212370458,80.10523350757687,2.7532716210263137,76.55464399079344,91.1742634044483,1.0000000362792707
"=""20190303162316379""","=""1551601396367774""",Testhuanghun_off,5.275188,0.5703784000000001,FAR,0.0,0.0,0.0,-435.6813,1.12058,215.2501,0.9999272,-0.008704377,-0.008372631,0.974408,0.2245499,0.01031285,2.83902,1.0690620000000002,-0.5188292999999999,-0.01840755,0.2330271,0.972296,0.161652,0.02538188,0.9865214,28,2.83902,1.0690620000000002,-0.5188292999999999,0.4353092039999401,1.0690620000000002,2.5001997467709347,67.15657929087524,80.12325270503311,2.7537949155092343,76.52464429989067,91.08459661146611,0.9999999894237062
"=""20190303162316401""","=""1551601396398029""",Testhuanghun_off,5.2081019999999985,0.5699787,FAR,0.0,0.0,0.0,-435.4011,1.120581,215.2476,0.9999247,-0.008820029,-0.008532573,0.9739691,0.2264888,0.009343358,2.839172,1.063769,-0.5211029,-0.01757476,0.2350757,0.9718181,0.16232020000000005,0.02530508,0.9864136,28,2.839172,1.063769,-0.5211029,0.4374489184467317,1.063769,2.5035196617717537,67.2873934214479,80.08856708280298,2.7551001322073523,76.4039140734251,91.03604761164469,0.9999999382035769
"=""20190303162316424""","=""1551601396417550""",Testhuanghun_off,5.260757,0.5693762,FAR,0.0,0.0,0.0,-435.1236,1.120599,215.2451,0.9999218,-0.008961948,-0.008715470999999999,0.9728227,0.2313794,0.008922703,2.838501,1.060969,-0.5209656,-0.01730959,0.2400943,0.9705952,0.16220610000000002,0.02514623,0.9864364,28,2.838501,1.060969,-0.5209656,0.4371253378355576,1.060969,2.5044407975800134,67.34795302576953,80.09932402701054,2.7548062524471777,76.10789346440096,91.02170433970059,0.9999999685307486
"=""20190303162316445""","=""1551601396438046""",Testhuanghun_off,5.1559089999999985,0.5688146,FAR,0.0,0.0,0.0,-434.8419,1.120628,215.2424,0.9999186,-0.009126281,-0.008920345,0.9717796,0.2357336,0.00862778,2.834412,1.068627,-0.5182648,-0.01719568,0.2445988,0.9694719,0.1612606,0.0251009,0.9865926,28,2.834412,1.068627,-0.5182648,0.43335368066381896,1.068627,2.4956579300852084,67.12602022505344,80.14920849986672,2.7491939876391163,75.84187490835555,91.01615796008511,1.0000000146308563
"=""20190303162316469""","=""1551601396457565""",Testhuanghun_off,5.1863660000000005,0.5683779999999999,FAR,0.0,0.0,0.0,-434.5508,1.12066,215.2395,0.9999151,-0.009297633,-0.009143321,0.9711294,0.2384315,0.0076408319999999984,2.831268,1.073756,-0.5154419,-0.01641416,0.2474565,0.96876,0.1602541,0.02496898,0.98676,28,2.831268,1.073756,-0.5154419,0.4297096568574479,1.073756,2.489311168282509,66.97159209044794,80.20601319687312,2.7448629162981115,75.67294874701915,90.97069667552967,1.0000000408203769
"=""20190303162316490""","=""1551601396478061""",Testhuanghun_off,5.048876,0.5681517,FAR,0.0,0.0,0.0,-434.2861,1.120692,215.2369,0.9999117,-0.009449087,-0.00934984,0.9703897,0.241492,0.00507553,2.828461,1.078357,-0.5147095,-0.01403981,0.2506559,0.9679744,0.1599156,0.02494511,0.9868155,28,2.828461,1.078357,-0.5147095,0.4280202151619777,1.078357,2.483706942298165,66.8355888714283,80.22218826744127,2.741323640006121,75.48367116916701,90.83097802496184,0.9999999677625026
"=""20190303162316515""","=""1551601396507343""",Testhuanghun_off,5.087599,0.5689103,FAR,0.0,0.0,0.0,-433.9822,1.120717,215.2338,0.9999079,-0.00961586,-0.009587665,0.9694588,0.2452534,0.000928767,2.824585,1.083808,-0.520401,-0.01011264,0.2545678,0.967002,0.1616309,0.02529719,0.986527,28,2.824585,1.083808,-0.520401,0.4318069984257026,1.083808,2.4767632590081625,66.67970916139673,80.110268467333,2.7377825527105237,75.25202244497862,90.59916160552555,0.9999999491443036
"=""20190303162316537""","=""1551601396527838""",Testhuanghun_off,4.998982,0.5698518,FAR,0.0,0.0,0.0,-433.6938,1.120743,215.2308,0.9999043,-0.009767068,-0.009811352,0.9686412,0.2484397,-0.003546533,2.818146,1.094441,-0.5389099,-0.005843874000000001,0.2578906,0.9661564,0.1674645,0.02653267,0.985521,28,2.818146,1.094441,-0.5389099,0.44629707571142857,1.094441,2.464688499717869,66.397424355679,79.73629634228679,2.7334358567398453,75.0550647036352,90.34655386334659,0.9999999508463229
"=""20190303162316557""","=""1551601396547358""",Testhuanghun_off,4.951725,0.5707324,FAR,0.0,0.0,0.0,-433.4389,1.120761,215.228,0.999901,-0.009890905,-0.01000701,0.9682654,0.2498244,-0.007058594000000001,2.811401,1.105903,-0.5592804,-0.00251655,0.25939090000000004,0.9657692,0.17389920000000006,0.02793278,0.9843672,28,2.811401,1.105903,-0.5592804,0.4623056264730703,1.105903,2.451904582587707,66.09571127617218,79.32226058796398,2.7292094129605107,74.96607753643404,90.14929795606878,1.0000000598476744
"=""20190303162316579""","=""1551601396567853""",Testhuanghun_off,4.943906,0.5714715,FAR,0.0,0.0,0.0,-433.1649,1.120777,215.225,0.9998978,-0.01001206,-0.01021566,0.9681695,0.25013470000000004,-0.008964566,2.8071900000000003,1.112118,-0.5765380999999999,-0.0008116242,0.2598163,0.9656577,0.179286,0.02900506,0.9833694,28,2.8071900000000003,1.112118,-0.5765380999999999,0.4761262825092272,1.112118,2.444760853909441,65.93878643147646,78.97938525792587,2.727702021047768,74.94083738785729,90.04815643292704,0.9999999810244108
"=""20190303162316602""","=""1551601396598109""",Testhuanghun_off,4.872199,0.5723975,FAR,0.0,0.0,0.0,-432.8718,1.120792,215.2218,0.9998943,-0.01012803,-0.01043751,0.9681609,0.2501383,-0.009762441,2.805634,1.113036,-0.5883179000000001,-0.0002282131,0.259932,0.9656269,0.1828809,0.02959494,0.9826896,28,2.805634,1.113036,-0.5883179000000001,0.4857690142138266,1.113036,2.4432873098122414,65.92474590262019,78.75521203698673,2.7284562578051013,74.93397274664223,90.01354109668667,1.0000000033544143
"=""20190303162316625""","=""1551601396617630""",Testhuanghun_off,4.8415,0.5729473,FAR,0.0,0.0,0.0,-432.5871,1.120807,215.2186,0.9998911,-0.01022747,-0.01065259,0.9676971,0.2519467,-0.009257644,2.805206,1.112389,-0.5980225,-0.0009363422,0.2618317,0.9651131,0.18578970000000009,0.03001332,0.9821311,28,2.805206,1.112389,-0.5980225,0.4938269163237945,1.112389,2.4438359476821554,65.95530625125078,78.57605019884076,2.7301297496255383,74.82122354878308,90.05558772273166,1.0000000058266076
"=""20190303162316646""","=""1551601396638125""",Testhuanghun_off,4.832897,0.5733901,FAR,0.0,0.0,0.0,-432.3121,1.120812,215.2154,0.9998879,-0.01031235,-0.01086105,0.9675513,0.2525223,-0.008794543,2.803558,1.117035,-0.6013184,-0.001599658,0.26248740000000004,0.9649341,0.1866543,0.03021659,0.9819608,28,2.803558,1.117035,-0.6013184,0.4956132882314056,1.117035,2.4396605239658884,65.83423699007997,78.5167175317781,2.7286156187513955,74.78229309322003,90.09498427726989,1.0000000057036436
"=""20190303162316669""","=""1551601396657645""",Testhuanghun_off,4.815073,0.5738076999999999,FAR,0.0,0.0,0.0,-432.0271,1.120809,215.2121,0.9998848,-0.01038998,-0.01107758,0.9677337,0.2518172,-0.008940387,2.80365,1.117062,-0.6043243,-0.001665749,0.2618593,0.9651046,0.1874117,0.03026016,0.9818153,28,2.80365,1.117062,-0.6043243,0.4977235446894801,1.117062,2.4400228658674306,65.84038875145481,78.47079660126069,2.7293346853653127,74.81958458908893,90.0988911384901,0.9999999783286903
"=""20190303162316691""","=""1551601396687902""",Testhuanghun_off,4.803145,0.5743041999999999,FAR,0.0,0.0,0.0,-431.7393,1.1208049999999998,215.2086,0.9998816,-0.01045885,-0.01129586,0.9682311,0.249862,-0.009879112,2.804871,1.112808,-0.609314,-0.0009446564,0.2599761,0.9656146,0.1888083,0.03029566,0.9815465,28,2.804871,1.112808,-0.609314,0.5021166303389638,1.112808,2.4441883081662272,65.96437372811374,78.39107417602955,2.732127237356167,74.9313561508509,90.05605218432187,1.000000010340042
"=""20190303162316715""","=""1551601396707421""",Testhuanghun_off,4.755179,0.5746029,FAR,0.0,0.0,0.0,-431.4446,1.120822,215.205,0.9998783,-0.01052043,-0.01151971,0.9676187,0.2521523,-0.01156943,2.806793,1.105515,-0.6168365,0.0005369195,0.2623186,0.9649812,0.1910109,0.0303849,0.9811175,28,2.806793,1.105515,-0.6168365,0.5091174590132941,1.105515,2.450996723779668,66.17276742040815,78.26547504785724,2.736557863863985,74.79231615421635,89.96812039642465,1.0000000262709743
"=""20190303162316738""","=""1551601396727918""",Testhuanghun_off,4.717732,0.5748805,FAR,0.0,0.0,0.0,-431.1513,1.120872,215.2014,0.9998752,-0.0105739,-0.0117428,0.9649203000000002,0.2621605,-0.01418125,2.803436,1.110796,-0.6251220999999999,0.002968879,0.27234899999999995,0.962194,0.1935113,0.03091628,0.9806108,28,2.803436,1.110796,-0.6251220999999999,0.5151165636620998,1.110796,2.4449231181386137,66.03161717545913,78.10245808392924,2.734385101148646,74.19590672201676,89.82321268188912,1.0000000428397573
"=""20190303162316759""","=""1551601396747438""",Testhuanghun_off,4.799589,0.5751104,FAR,0.0,0.0,0.0,-430.883,1.120999,215.198,0.9998723,-0.01061649,-0.01194687,0.9595976,0.2808872,-0.016584599999999998,2.790161,1.139468,-0.6349640000000001,0.005247085,0.29105770000000003,0.9566911,0.1966235,0.03231568,0.9799464,28,2.790161,1.139468,-0.6349640000000001,0.5192468932051978,1.139468,2.4146591540025546,65.23377653936855,77.86396128240007,2.7200337294113797,73.0787102157718,89.68575770086899,0.9999999887247486
"=""20190303162316904""","=""1551601396897742""",Testhuanghun_off,4.60487,0.517868,FAR,0.0,0.0,0.0,-429.0412,1.121745,215.1735,0.9998552,-0.01079772,-0.01316268,0.89266,0.448961,-0.03990871,2.766205,1.192103,-0.6436310000000001,0.02831641,0.4585684,0.8882078999999999,0.1986477,0.03387633,0.9794853,29,2.766205,1.192103,-0.6436310000000001,0.5162147630839187,1.192103,2.3588509589189166,63.72486759023518,77.65590314972987,2.692910152720933,62.70523354888264,88.17400693202056,1.0000000350881284
"=""20190303162316927""","=""1551601396917262""",Testhuanghun_off,4.495904,0.5151340999999999,FAR,0.0,0.0,0.0,-428.7456,1.121709,215.1694,0.9998528,-0.01081462,-0.01332664,0.8969944999999999,0.4401214,-0.04115975,2.368652,1.950543,-0.2481842,0.02935721,0.4497913,0.8926511,0.07374504,0.01628977,0.9971441,29,2.368652,1.950543,-0.2481842,0.1296381619147466,1.950543,1.4195638673941182,36.15960645441672,84.78207789901387,2.4159026514916904,63.26970589429515,88.1163545394595,1.0000000228329418
"=""20190303162316949""","=""1551601396937758""",Testhuanghun_off,4.538629,0.5121287999999999,FAR,0.0,0.0,0.0,-428.4583,1.121674,215.1654,0.9998505,-0.01082907,-0.0134837,0.8990676,0.4358029000000001,-0.04187464,2.419067,1.86439,-0.2327576,0.02990014,0.4455085,0.8947783000000001,0.06845319,0.013568299999999998,0.9975621,29,2.419067,1.86439,-0.2327576,0.12597518574138314,1.86439,1.5246619579075018,39.37118245753697,85.27666560116539,2.4117242598217796,63.54412364810222,88.08610178153265,1.0000000240475797
"=""20190303162316969""","=""1551601396957278""",Testhuanghun_off,4.556604,0.5101216,FAR,0.0,0.0,0.0,-428.1907,1.1216469999999998,215.1616,0.9998483,-0.01084098,-0.01362955,0.9015076,0.4306985,-0.04222257,2.452271,1.804291,-0.2130737,0.03008142,0.4404414000000001,0.8972771999999999,0.06179387,0.01081968,0.9980303,29,2.452271,1.804291,-0.2130737,0.11684746355717784,1.804291,1.5969305535120035,41.58712676117997,85.8151236140881,2.412323886869444,63.86795090465526,88.07986525843589,0.9999999461515067
"=""20190303162316994""","=""1551601396987534""",Testhuanghun_off,4.6453050000000005,0.5074733,FAR,0.0,0.0,0.0,-427.8774,1.121619,215.1572,0.9998459,-0.0108532,-0.01380127,0.9050181,0.4233001,-0.04194976,2.476196,1.762902,-0.1992188,0.02960228,0.4330931,0.900863,0.05699788,0.008910449,0.9983345,29,2.476196,1.762902,-0.1992188,0.10975215956905417,1.762902,1.6485185800684257,43.142828788150474,86.19108365150663,2.41608826555755,64.33598420022084,88.11794286130926,1.0000000365089035
"=""20190303162317015""","=""1551601397008030""",Testhuanghun_off,4.637242,0.5061988000000001,FAR,0.0,0.0,0.0,-427.6075,1.121579,215.1533,0.9998436,-0.01086249,-0.01395044,0.9077424,0.4174390000000001,-0.04181147,2.51001,1.7031439999999998,-0.1776733,0.029289,0.4272703,0.9036494,0.04958523,0.006225942,0.9987505,29,2.51001,1.7031439999999998,-0.1776733,0.09782322242371652,1.7031439999999998,1.7229315774186054,45.37701033538242,86.75039521058666,2.4246158640179525,64.70554906278757,88.14358443525003,0.999999996451725
"=""20190303162317038""","=""1551601397027550""",Testhuanghun_off,4.631031,0.5049992999999999,FAR,0.0,0.0,0.0,-427.3267,1.121541,215.1492,0.9998415,-0.01087109,-0.01410665,0.9112935,0.4097045,-0.04107411,2.530273,1.6678540000000002,-0.165863,0.0283569,0.4195824000000001,0.9072742,0.04542953,0.004752452,0.9989563,29,2.530273,1.6678540000000002,-0.165863,0.0908472430911266,1.6678540000000002,1.7676278548765527,46.70124719868373,87.05787177365086,2.431974181653404,65.1917742438963,88.20980036097981,0.9999999890765049
"=""20190303162317059""","=""1551601397047575""",Testhuanghun_off,4.6558199999999985,0.5041968,FAR,0.0,0.0,0.0,-427.0525,1.121508,215.1452,0.9998392,-0.01087858,-0.01425952,0.9154481,0.4004374,-0.04006018,2.550812,1.633216,-0.1537628,0.02714169,0.4103685,0.9115158,0.04115393,0.00331248,0.9991474,29,2.550812,1.633216,-0.1537628,0.08333301698868352,1.633216,1.8124304579184467,48.00746121437744,87.36747424725344,2.441156090701065,65.7720149012099,88.29443995773342,1.000000015388973
"=""20190303162317082""","=""1551601397077832""",Testhuanghun_off,4.6261199999999985,0.5032713,FAR,0.0,0.0,0.0,-426.75,1.12149,215.1407,0.9998366,-0.01088599,-0.01442859,0.9174362,0.3960562,-0.03808251,2.572571,1.596187,-0.14442439999999998,0.02497931,0.4060163,0.9135244,0.03775434,0.002169388,0.9992847,29,2.572571,1.596187,-0.14442439999999998,0.07753378258508321,1.596187,1.8604212349113696,49.39593818564334,87.61355696262581,2.4525479807172164,66.04517097906681,88.43370084184242,1.0000000155945628
"=""20190303162317105""","=""1551601397097351""",Testhuanghun_off,4.616276,0.503362,FAR,0.0,0.0,0.0,-426.4626,1.121482,215.1364,0.9998342,-0.01089221,-0.01458909,0.9181976,0.3944719,-0.03612745,2.585907,1.571917,-0.1311035,0.02286596,0.4044465,0.9142758,0.03311823,0.0007634833,0.9994512,29,2.585907,1.571917,-0.1311035,0.06821818359966328,1.571917,1.8906938457595,50.27829074980021,87.93360558737696,2.459735756916886,66.14355414987301,88.56733608594568,1.0000000309773054
"=""20190303162317128""","=""1551601397117848""",Testhuanghun_off,4.703741,0.5031677999999999,FAR,0.0,0.0,0.0,-426.1631,1.121471,215.1318,0.9998317,-0.01089808,-0.01475625,0.9187406,0.3932786,-0.03532523,2.58786,1.570024,-0.1257324,0.02190221,0.4032648,0.9148212,0.0312013,0.0001418563,0.9995131,29,2.58786,1.570024,-0.1257324,0.06402069411540127,1.570024,1.8939632986203807,50.358624626389954,88.06399656211144,2.4609288868986057,66.2175642280013,88.62851395596182,1.000000016845682
"=""20190303162317150""","=""1551601397137368""",Testhuanghun_off,4.730702,0.5028992,FAR,0.0,0.0,0.0,-425.8862,1.121468,215.1276,0.9998295,-0.01090305,-0.01491113,0.9202445,0.3897281,-0.03552888,2.589142,1.568709,-0.1225586,0.02194023,0.3997357,0.9163678,0.03002764,-0.000267623,0.999549,29,2.589142,1.568709,-0.1225586,0.06143417231266095,1.568709,1.8961714992363208,50.413693516524894,88.14431977830765,2.461724687840795,66.43834250515253,88.6284519639938,0.9999999742118911
"=""20190303162317173""","=""1551601397167970""",Testhuanghun_off,4.685557,0.5023354,FAR,0.0,0.0,0.0,-425.5938,1.121466,215.123,0.9998269,-0.01090785,-0.01507447,0.920734,0.3885431,-0.03582432,2.596039,1.556749,-0.1221008,0.02207775,0.3985605,0.9168763,0.02969197,-0.0004512314,0.999559,29,2.596039,1.556749,-0.1221008,0.06104691683671791,1.556749,1.9116724222931456,50.85703379242554,88.17095103867595,2.466107383147054,66.51178142749758,88.6206236319888,1.000000024353501
"=""20190303162317194""","=""1551601397187489""",Testhuanghun_off,4.698753,0.5021816,FAR,0.0,0.0,0.0,-425.3066,1.121455,215.1185,0.9998245,-0.01091219,-0.01523459,0.9214446,0.3867376,-0.03706702,2.599335,1.550539,-0.1187744,0.02316138,0.3967667,0.9176272,0.02844576,-0.0008766432,0.9995949,29,2.599335,1.550539,-0.1187744,0.05841576565580711,1.550539,1.91931770789542,51.079625960751116,88.25670136872044,2.4680688920771807,66.62379502344216,88.55413220568951,0.9999999709661167
"=""20190303162317216""","=""1551601397207985""",Testhuanghun_off,4.72907,0.5020486,FAR,0.0,0.0,0.0,-425.0298,1.121423,215.1141,0.9998221,-0.01091605,-0.01538923,0.924876,0.3780494,-0.04103437,2.6023560000000003,1.545207,-0.1212158,0.02692987,0.3881192,0.9212157,0.02911188,-0.0007820622999999999,0.9995759,29,2.6023560000000003,1.545207,-0.1212158,0.06003156412797496,1.545207,1.9262530512368377,51.277588443809506,88.21495812908009,2.470165840371832,67.16248012449566,88.32555112100174,1.0000000486166722
"=""20190303162317240""","=""1551601397227505""",Testhuanghun_off,4.670141,0.5020043,FAR,0.0,0.0,0.0,-424.7277,1.121336,215.1093,0.9998194,-0.01091992,-0.01555757,0.9313089,0.3614101,-0.04523953,2.61618,1.520758,-0.1326141,0.03087316,0.371554,0.9278979,0.03261721,5.759019e-05,0.9994679,29,2.61618,1.520758,-0.1326141,0.06873003356181379,1.520758,1.9580141541249407,52.181177748563535,87.98963420912544,2.4801709900389963,68.18851200348468,88.0943491138208,1.0000000198743977
"=""20190303162317261""","=""1551601397248001""",Testhuanghun_off,4.764880000000002,0.5018915,FAR,0.0,0.0,0.0,-424.4408,1.121225,215.1046,0.999817,-0.01092335,-0.01571769,0.9404638,0.3365265,-0.04773242,2.642914,1.472126,-0.1455078,0.03306426,0.3467746,0.9373655,0.03648377,0.0009391131,0.9993338,29,2.642914,1.472126,-0.1455078,0.07938988644458461,1.472126,2.020035230639726,53.937878981519994,87.7493631938989,2.5007998814322137,69.70983781374157,87.97980891005443,0.9999999745423784
"=""20190303162317286""","=""1551601397278257""",Testhuanghun_off,4.623834,0.5021213999999999,FAR,0.0,0.0,0.0,-424.1386,1.121084,215.0997,0.9998142,-0.01092672,-0.01588602,0.9513115,0.3043953,-0.04847442,2.680908,1.400814,-0.1528473,0.03346438,0.3147676,0.9485787,0.03837813,0.001236878,0.9992625,29,2.680908,1.400814,-0.1528473,0.08665458624928007,1.400814,2.109047802939508,56.430446989576645,87.64720788386144,2.533351834032928,71.65321594746192,87.97953200973062,1.0000000284161168
