SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190303162827833""","=""1551601707823694""",TestNight_on,4.612516,0.3683813,mcp_road_part_02,-483.5327,-5.112926e-06,268.877,-479.8927,1.132068,281.3172,-0.8682716,-0.01561443,-0.4958433,-0.567386,0.1310961,-0.8129496,-0.9547729,-0.2772678,-3.085693,-0.4283085,0.1336548,0.8936936,-0.6815121,0.0001321621,0.7318069,31,-3.6399999999999855,-1.132073112926,-12.440200000000004,-8.929583763690623,-1.132073112926,9.259404069900617,95.02938328337623,133.9611713993429,12.913389154496555,82.31915941862816,115.60637510476624,1.0000000137081249
"=""20190303162827855""","=""1551601707844190""",TestNight_on,4.569108,0.368908,mcp_road_part_02,-483.6216,-5.026218e-06,268.7117,-480.1502,1.132132,281.1549,-0.861467,-0.01563568,-0.5075728,-0.5564116,0.1289704,-0.820837,-0.9158325,-0.2780397,-3.095947,-0.4284534,0.13147029999999998,0.8939481,-0.6807340999999999,0.001308421,0.7325295000000001,31,-3.4714000000000174,-1.1321370262180002,-12.44319999999999,-8.890232506404546,-1.1321370262180002,9.236523957723422,95.04675347235727,133.9055612077142,12.869784111851473,82.44543626313904,115.60757019467844,0.9999999806236299
"=""20190303162827877""","=""1551601707874445""",TestNight_on,4.596237,0.3840342,mcp_road_part_02,-483.6483,-5.0446980000000005e-06,268.7658,-480.3973,1.132195,280.9944,-0.8546659,-0.01565539,-0.5189427,-0.5454599,0.1267827,-0.8284925999999999,-0.876709,-0.2837424000000001,-3.105042,-0.4287336,0.12922650000000002,0.894141,-0.6801210999999999,0.002738528,0.7330946999999999,31,-3.251000000000033,-1.132200044698,-12.228599999999973,-8.695736046693762,-1.132200044698,9.053095807664777,95.15382267607292,133.8465471921871,12.603818708539924,82.57510342479956,115.61735268992736,1.0000000579761033
"=""20190303162827900""","=""1551601707893966""",TestNight_on,4.590771,0.3848845,mcp_road_part_02,-484.07,-5.070235e-06,268.9997,-480.6588,1.13225,280.8195,-0.8471796999999999,-0.01567553,-0.5310752,-0.5344401999999999,0.1257846,-0.8357940999999999,-0.93396,-0.2879152,-3.050232,-0.4279458,0.1282089,0.8946646999999999,-0.6532601,0.006207742,0.7571081999999999,31,-3.4112000000000084,-1.132255070235,-11.819799999999988,-8.133997322700804,-1.132255070235,9.09121864828767,95.30279917910777,131.81929151938886,12.251292605302927,82.63389646926423,115.56323210208981,1.0000000276014693
"=""20190303162827921""","=""1551601707913485""",TestNight_on,4.627769,0.3856176,mcp_road_part_02,-484.1447,-5.033083e-06,268.9439,-480.8934,1.132296,280.6578,-0.8401953999999999,-0.01569263,-0.5420569000000001,-0.5254163000000001,0.12523710000000002,-0.8415780999999999,-0.8979492,-0.2916646,-3.059113,-0.425994,0.1276887,0.8956699,-0.6522078,0.007636523,0.7580018,31,-3.2513000000000147,-1.1323010330830001,-11.713900000000026,-8.011070088689685,-1.1323010330830001,9.004328745827861,95.3671756044824,131.65920141003787,12.105258599400566,82.66394802677334,115.43645934704611,0.9999999309548476
"=""20190303162827944""","=""1551601707933982""",TestNight_on,4.638782,0.3869445,mcp_road_part_02,-484.3205,-4.834546e-06,268.5539,-481.1394,1.132339,280.4831,-0.8325921999999999,-0.01570966,-0.5536637,-0.5173917,0.1240969,-0.8467030999999999,-0.8679504000000001,-0.2867656,-3.06543,-0.4221949,0.1266425,0.8976153,-0.6490300999999999,0.008651514,0.7607135,31,-3.181099999999958,-1.132343834546,-11.92919999999998,-8.103738748997735,-1.132343834546,9.177266563567287,95.28417011313823,131.44524890414178,12.295324552463505,82.7243823169496,115.19002819121133,1.0000000415931742
"=""20190303162827967""","=""1551601707954478""",TestNight_on,4.654647,0.3879389,mcp_road_part_02,-484.5085,-4.677137e-06,268.2646,-481.3824,1.132368,280.3051,-0.8247885,-0.01572579,-0.5652227,-0.5104107,0.121993,-0.8512337999999999,-0.8459473,-0.28432070000000004,-3.067932,-0.41725,0.1246779,0.9001988000000001,-0.6436929,0.009967186,0.765219,31,-3.1261000000000085,-1.132372677137,-12.040500000000007,-8.09783182256725,-1.132372677137,9.307967154800753,95.24409872109881,131.02292005211692,12.3893260777719,82.83784477519684,114.86813446145956,1.000000010384925
"=""20190303162827989""","=""1551601707983758""",TestNight_on,4.681632,0.389363,mcp_road_part_02,-484.5709,-4.739579e-06,268.436,-481.627,1.132392,280.1204,-0.8166361,-0.01574113,-0.5769382,-0.5043508,0.1182498,-0.8553639999999999,-0.8251343000000001,-0.2930412,-3.071533,-0.4111126,0.1211235,0.9035018,-0.6378126999999999,0.01228314,0.7700935999999999,31,-2.943900000000042,-1.132396739579,-11.684400000000036,-7.775751599073397,-1.132396739579,9.066331853465897,95.41592813893715,130.61808504202637,11.997625122642898,83.0430525314455,114.46654809657569,0.9999999873671249
"=""20190303162828012""","=""1551601708004254""",TestNight_on,4.710799,0.3901998,mcp_road_part_02,-484.6935,-4.742019e-06,268.4924,-481.8622,1.132406,279.9377,-0.8085135,-0.01575453,-0.5882669,-0.4990784,0.1148879,-0.8589074000000001,-0.809906,-0.2990817,-3.0711060000000003,-0.4043393,0.1179776,0.9069681,-0.6306135,0.01451322,0.7759613000000001,30,-2.831299999999999,-1.1324107420190002,-11.445300000000033,-7.519692615684724,-1.1324107420190002,8.940678024472938,95.53649665824604,130.0660214846854,11.73728480783851,83.22460194095919,114.02799372186499,1.0000000590219282
"=""20190303162828034""","=""1551601708023774""",TestNight_on,4.985467,0.416678,mcp_road_part_02,-484.8135,-4.727579e-06,268.5084,-482.0919,1.132426,279.7539,-0.8002912,-0.01576681,-0.5994041999999999,-0.4964851,0.1112297,-0.8608896999999999,-0.793396,-0.30442020000000003,-3.072479,-0.3947718,0.1146359,0.9115996,-0.6238651,0.0166805,0.7813541,30,-2.7215999999999667,-1.132430727579,-11.245499999999993,-7.2993279678232135,-1.132430727579,8.835144515225851,95.643237017282,129.56248293443878,11.516178478103607,83.41737521035704,113.41521419742813,0.999999997182105
"=""20190303162828056""","=""1551601708044271""",TestNight_on,4.8897,0.4283347,Kooper,-482.4006,1.0683200000000002,278.7961,-482.3236,1.132458,279.563,-0.7916964,-0.01577895,-0.610711,-0.4916469,0.1085549,-0.8640023000000001,-0.9543152,-0.1981177,-2.959961,-0.3871165,0.1122108,0.9151773,-0.5655528000000001,0.009741763,0.8246545,30,-0.07699999999999818,-0.0641379999999998,-0.7668999999999642,-0.5563444541465012,-0.0641379999999998,0.5257402089650635,94.78966210877978,136.62004584537243,0.7681377493823599,83.55722555166753,112.92817633651126,0.9999999693220896
"=""20190303162828079""","=""1551601708074165""",TestNight_on,4.885832,0.5036625,Kooper,-482.638,1.073025,278.6599,-482.5501,1.132483,279.3711,-0.7829986999999999,-0.015790600000000002,-0.6218228,-0.4916243,0.106295,-0.8642958000000001,-1.015747,-0.1920326,-2.918335,-0.3743331,0.11038019999999996,0.9207013,-0.5346112,0.01111949,0.8450249,30,-0.08790000000004737,-0.05945800000000001,-0.7112000000000194,-0.4988389937628764,-0.05945800000000001,0.507635054401091,94.77552854838736,134.4992773818583,0.7141911116215027,83.66276692615018,112.12537473646852,0.9999999710646694
"=""20190303162828090""","=""1551601708083926""",TestNight_on,4.804451,0.5566759,mcp_roads_T_cross_01,-488.1709,3.225444e-08,269.7995,-482.6754,1.1325,279.2623,-0.7780557,-0.01579672,-0.6279967,-0.4910979,0.106133,-0.8646149999999999,-1.5448,-0.31124709999999994,-2.630615,-0.3676067,0.1104437,0.9234,-0.3529407,0.03728662,0.9349024,30,-5.495499999999993,-1.13249996774556,-9.46279999999996,-3.870462168269973,-1.13249996774556,10.111386892001647,95.97148507703777,110.94597245990484,10.8859165187271,83.65910662731906,111.70756363896285,1.0000000283772896
"=""20190303162828102""","=""1551601708093685""",TestNight_on,4.870922,0.5595137,mcp_roads_T_cross_01,-486.2286,1.462081e-06,274.7602,-482.7951,1.132515,279.1573,-0.773256,-0.01580229,-0.6338973000000001,-0.4904362,0.1062227,-0.8649796000000001,-1.932007,-0.6157706999999999,-2.447937,-0.3612688,0.1107446,0.925862,-0.2181147,0.09560155,0.9712293,30,-3.4334999999999813,-1.132513537919,-4.397100000000023,-1.1753157437955042,-1.132513537919,5.2275376541223135,101.93479602517709,102.67120040358569,5.476413419059048,83.64175959314838,111.31559218416609,0.9999999776632997
"=""20190303162828122""","=""1551601708114181""",TestNight_on,4.750242,0.5647367,mcp_roads_T_cross_01,-486.0692,1.500951e-06,275.0612,-482.9897,1.132545,278.9822,-0.7652459,-0.01581037,-0.6435441,-0.49054,0.1072523,-0.8647935,-1.9533080000000005,-0.6756635,-2.443756,-0.3494384,0.1121728,0.9302204,-0.2011217,0.1089527,0.9734883,30,-3.079499999999996,-1.1325434990490002,-3.920999999999992,-0.9688685364105916,-1.1325434990490002,4.641041920599272,103.4349370986268,101.79177095142485,4.874487780971896,83.55941658051594,110.58874872410794,0.9999999625152792
"=""20190303162828135""","=""1551601708123942""",TestNight_on,4.7808480000000015,0.5649696999999999,mcp_roads_T_cross_01,-486.0269,1.536281e-06,275.2831,-483.1098,1.132554,278.8714,-0.7601718000000001,-0.01581455,-0.6495298,-0.4888423,0.1074693,-0.8657271000000001,-1.994934,-0.7438885000000001,-2.429688,-0.34393640000000003,0.1125765,0.9322201,-0.1822236,0.1232944,0.9754963,30,-2.917100000000005,-1.132552463719,-3.5883000000000043,-0.7859449155277032,-1.132552463719,4.291380186235029,104.55250837351736,100.37841883502723,4.507363796736449,83.53613917201722,110.2512035875181,1.0000000152206099
"=""20190303162828148""","=""1551601708133701""",TestNight_on,4.888061,0.5646991,mcp_roads_T_cross_01,-486.0171,1.541751e-06,275.3191,-483.2358,1.132562,278.7539,-0.7547674,-0.01581847,-0.6558019,-0.4856521,0.1081735,-0.8674334,-1.993622,-0.7766241999999999,-2.435944,-0.339594,0.1134289,0.9337076,-0.1764964,0.1309117,0.9755569,30,-2.7813000000000443,-1.132560458249,-3.434799999999996,-0.7212288406778642,-1.132560458249,4.084136585687185,105.27402659345941,100.0147666658836,4.299190142662138,83.4869855734078,109.9865730931573,1.000000041244484
"=""20190303162828160""","=""1551601708154197""",TestNight_on,4.809381,0.5646017,mcp_roads_T_cross_01,-486.0414,1.539951e-06,275.2966,-483.3585,1.132568,278.6376,-0.7494069,-0.0158217,-0.6619208000000001,-0.4824203,0.1087752,-0.86916,-1.985535,-0.8015201,-2.446747,-0.3354248,0.1141731,0.9351228,-0.1732454,0.1369986,0.9753038,30,-2.6829000000000183,-1.132566460049,-3.341000000000008,-0.6804534636299326,-1.132566460049,3.9468493604185833,105.78998720201805,99.78187405929852,4.162132095024192,83.44406678387048,109.73270672964367,0.9999999721492447
"=""20190303162828171""","=""1551601708163958""",TestNight_on,4.819566,0.5646768,mcp_roads_T_cross_01,-486.0489,1.54014e-06,275.2939,-483.4644,1.132575,278.5351,-0.7446832,-0.01582399,-0.6672307,-0.4792528,0.1099441,-0.8707636999999999,-1.977783,-0.8325834000000001,-2.458038,-0.3320994,0.1154563,0.9361516,-0.17114229999999994,0.143907,0.97468,30,-2.584499999999992,-1.13257345986,-3.2411999999999916,-0.6414189172284661,-1.13257345986,3.8038467267793568,106.36220728375669,99.57138972579365,4.020371971620016,83.3700555311414,109.53211985569499,0.999999993436305
"=""20190303162828183""","=""1551601708173717""",TestNight_on,4.80438,0.5647420999999999,mcp_roads_T_cross_01,-486.12300000000016,1.531274e-06,275.2062,-483.5754,1.132578,278.4271,-0.7396814,-0.01582625,-0.6727711999999999,-0.4748082,0.1115514,-0.8729913,-1.970184,-0.8393103000000001,-2.466888,-0.3297718,0.1171442,0.9367645,-0.1676525,0.14681470000000002,0.9748529,30,-2.5476000000000454,-1.132576468726,-3.2208999999999715,-0.6213137956790842,-1.132576468726,3.7654444698194514,106.52924463688164,99.36961407687436,3.9808708024133233,83.27268504217368,109.39373898708912,0.9999999660645644
"=""20190303162828195""","=""1551601708183478""",TestNight_on,4.827575,0.5647629,mcp_roads_T_cross_01,-486.2072,1.519006e-06,275.0942,-483.6837,1.132583,278.319,-0.7346924,-0.01582775,-0.6782157,-0.4707664000000001,0.112515,-0.8750541999999999,-1.957825,-0.8425196,-2.479309,-0.3271148,0.1182016,0.9375629,-0.16594820000000002,0.14889829999999998,0.9748284,30,-2.5235000000000127,-1.1325814809939998,-3.224800000000016,-0.6110913567554392,-1.1325814809939998,3.7543934962777854,106.58089571180281,99.2447898765674,3.968834083491612,83.21167651584292,109.23383085781865,0.9999999510390037
"=""20190303162828206""","=""1551601708194213""",TestNight_on,4.873806,0.5649571,mcp_roads_T_cross_01,-486.2843,1.507273e-06,274.9888,-483.789,1.132581,278.2131,-0.7297798000000001,-0.01582902,-0.683499,-0.4668855,0.1136747,-0.8769813,-1.945129,-0.847102,-2.490845,-0.32442009999999993,0.1194558,0.93834,-0.16435039999999998,0.1512271,0.9747406,30,-2.4952999999999856,-1.1325794927269999,-3.2242999999999715,-0.601182964828322,-1.1325794927269999,3.736956038946328,106.65865651648954,99.13915507644968,3.950822408254128,83.13930385291548,109.07222911402911,1.0000000225188246
"=""20190303162828219""","=""1551601708214709""",TestNight_on,4.883918,0.5649852,mcp_roads_T_cross_01,-486.3751,1.4944890000000004e-06,274.8704,-483.9054,1.132577,278.0939,-0.7242544,-0.01582992,-0.6893513000000001,-0.4617326,0.114784,-0.8795610999999999,-1.934692,-0.8472848,-2.500641,-0.32229250000000004,0.12064160000000004,0.9389213,-0.1609806,0.15308339999999998,0.9750132,30,-2.4696999999999893,-1.1325755055109998,-3.2235000000000014,-0.5865932896261548,-1.1325755055109998,3.721810730352944,106.73062162740743,98.9566890084483,3.934297151422123,83.07086763199413,108.9452072320367,1.0000000294002496
"=""20190303162828235""","=""1551601708223493""",TestNight_on,4.877167,0.5650135000000001,mcp_roads_T_cross_01,-486.4573,1.480609e-06,274.7502,-484.0422,1.132572,277.9511,-0.717627,-0.01583059,-0.6962478,-0.4576916,0.1163221,-0.8814689,-1.919098,-0.8517138000000001,-2.514526,-0.3175034,0.122346,0.9403313,-0.15824739999999998,0.1559317,0.9750093,30,-2.415099999999996,-1.1325705193909998,-3.2008999999999905,-0.5701366677355355,-1.1325705193909998,3.6695089475401512,106.96088649910985,98.8315110805286,3.882404888386502,82.97248334983824,108.65728327151687,0.9999999532436238
"=""20190303162828249""","=""1551601708243989""",TestNight_on,4.958233,0.565154,mcp_roads_T_cross_01,-486.5798,1.458048e-06,274.5885,-484.1665,1.13257,277.8193,-0.7114968,-0.01583084,-0.702511,-0.4518109,0.1168,-0.8844348,-1.906189,-0.8507764000000001,-2.52597,-0.3154861,0.1228992,0.940938,-0.1550424,0.1576682,0.9752449,30,-2.4132999999999925,-1.1325685419520002,-3.230799999999988,-0.5592940034163156,-1.1325685419520002,3.6957186105411695,106.85702284530106,98.60559442595573,3.9056186875803793,82.94054668181828,108.53573254511424,1.000000006248925
"=""20190303162828262""","=""1551601708253749""",TestNight_on,4.939903,0.5651217,mcp_roads_T_cross_01,-486.6763,1.416731e-06,274.4474,-484.2948,1.13256,277.6812,-0.7050586,-0.0158306,-0.7089725,-0.4455025,0.1169268,-0.8876125,-1.889984,-0.8528808000000001,-2.539215,-0.3135865,0.123098,0.9415468,-0.1526884,0.15996749999999998,0.9752418,30,-2.381500000000017,-1.1325585832690002,-3.233799999999974,-0.5480869359967147,-1.1325585832690002,3.679639477228162,106.93192837333044,98.47199044298618,3.888808932863956,82.9290690400846,108.42057479335,0.999999993588245
"=""20190303162828276""","=""1551601708264486""",TestNight_on,4.893939,0.56482,mcp_roads_T_cross_01,-486.7703,1.373922e-06,274.3027,-484.4059,1.13255,277.5585,-0.6993534,-0.01582997,-0.714601,-0.4403374,0.1172385,-0.8901450999999999,-1.871094,-0.8560302,-2.553558,-0.3114833,0.123487,0.9421938,-0.15226660000000006,0.16209079999999998,0.9749572,30,-2.364400000000046,-1.132548626078,-3.2557999999999647,-0.5443043775820822,-1.132548626078,3.6884387320851575,106.89688997301704,98.39457468548522,3.896602869966626,82.90660982044315,108.29355853026071,1.0000000210531648
"=""20190303162828290""","=""1551601708284005""",TestNight_on,4.838176,0.5641229999999999,mcp_roads_T_cross_01,-486.8445,1.3380080000000002e-06,274.1825,-484.5432,1.132533,277.4048,-0.6921877,-0.01582902,-0.721544,-0.4352376,0.1174466,-0.8926225,-1.853912,-0.8610139000000001,-2.566559,-0.307445,0.1238385,0.9434732,-0.1493497,0.16517620000000002,0.9748905,30,-2.3012999999999693,-1.132531661992,-3.2223000000000184,-0.5269146483807996,-1.132531661992,3.622145904553848,107.19269564751774,98.2767767454988,3.8314759513755066,82.8863147139833,108.04898209685092,1.0000000406127443
"=""20190303162828301""","=""1551601708293765""",TestNight_on,5.031777,0.5638164999999999,mcp_roads_T_cross_01,-486.9212,1.2992930000000002e-06,274.0537,-484.6402,1.132523,277.2947,-0.6870375,-0.01582826,-0.7264497,-0.4307389,0.1177886,-0.894757,-1.832397,-0.8726783000000001,-2.582214,-0.3054539,0.1242535,0.9440652,-0.1508771,0.16861679999999998,0.974066,30,-2.281000000000006,-1.132521700707,-3.240999999999985,-0.5267173982264959,-1.132521700707,3.6259584430093463,107.17601746999964,98.265142027406,3.8350503582870368,82.86235202465689,107.9290757538355,1.0000000595692482
"=""20190303162828313""","=""1551601708304503""",TestNight_on,4.761566,0.5635306999999999,Kooper,-485.0446,0.9374181,276.7174,-484.7383,1.132518,277.1807,-0.6817238,-0.01582699,-0.7314385999999999,-0.4260898,0.1183771,-0.8969029000000001,-1.816711,-0.8770541999999999,-2.59375,-0.3034281,0.1249149,0.944631,-0.1498864,0.1709111,0.973819,30,-0.3063000000000216,-0.1950999000000001,-0.4633000000000038,-0.08172929941249082,-0.1950999000000001,0.4875888498297187,111.53551274363475,99.51542041284857,0.5314946244702147,82.82415886132364,107.80771231376485,1.0000000351363094
"=""20190303162828325""","=""1551601708314262""",TestNight_on,4.742132,0.5633423000000001,Kooper,-485.196,0.9089785,276.5188,-484.8394,1.1325120000000002,277.0624,-0.6761866999999999,-0.01582571,-0.7365606,-0.4211105,0.1195434,-0.8990974,-1.800934,-0.8801044,-2.605438,-0.3014597,0.126152,0.9450967,-0.1486604,0.1730026,0.9736376,30,-0.3565999999999576,-0.22353350000000016,-0.5436000000000263,-0.09383729272279397,-0.22353350000000016,0.5737716819954569,111.03066780450074,99.28819112867536,0.6228857087682211,82.75271299703962,107.6912441098779,1.0000000250894898
"=""20190303162828339""","=""1551601708333781""",TestNight_on,4.6879550000000005,0.5630397,mcp_roads_T_cross_01,-487.1352,1.191488e-06,273.6951,-484.9528,1.132508,276.9269,-0.6698527,-0.01582401,-0.7423251999999999,-0.4144968,0.12143139999999998,-0.9019126,-1.784729,-0.8804232,-2.617767,-0.3001815,0.12808830000000002,0.9452431,-0.14658929999999998,0.1747898,0.9736324,30,-2.1823999999999733,-1.132506808512,-3.2317999999999643,-0.5024700805228626,-1.132506808512,3.5610803792676755,107.47942645631628,98.03144069822237,3.770456380963968,82.64086381696669,107.61832237146234,1.0000000318183744
"=""20190303162828351""","=""1551601708343541""",TestNight_on,4.677382,0.56286,Kooper,-485.3636,0.9279478,276.3139,-485.0538,1.132505,276.8042,-0.6641179,-0.01582204,-0.7474607,-0.4083083,0.124275,-0.9043453,-1.763855,-0.8804052,-2.634186,-0.2991962,0.1309682,0.9451608,-0.1471815,0.1760251,0.9733205,30,-0.30979999999999563,-0.20455719999999966,-0.4902999999999906,-0.08365851521820883,-0.20455719999999966,0.5089793924147098,111.63206854825455,99.33397580435013,0.5548895540044003,82.47445543838666,107.56548901404473,0.99999998668116
