SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190304155606428""","=""1551686166425738""",TestNight_on,4.491787,0.5456259,Building 07 (16),-169.2955,4.211973,354.6735,-388.3977,1.109725,367.1791,0.9999207,-0.01143741,-0.005295066,0.9839565999999998,0.16614600000000002,0.06500358,3.052856,0.04319549,-0.1741333,-0.07021929,0.1773828,0.9816336,0.05166003,-6.588676e-05,0.9986646999999998,31,219.1022,3.1022480000000003,-12.505600000000017,11.342921726697412,3.1022480000000003,219.12156462871081,89.18996462306156,87.03670439754505,219.4368836392045,79.78264737472483,94.09157512072194,0.9999999655364514
"=""20190304155606439""","=""1551686166435498""",TestNight_on,4.823065,0.5457177,Building 07 (16),-169.2955,4.49402,354.4683,-388.2458,1.109749,367.1783,0.9999205,-0.0114609,-0.005273341,0.9839331,0.16640660000000002,0.06469142,3.052643,0.04715288,-0.1770935,-0.06988706,0.17766529999999994,0.9816062,0.05265047,-3.747287e-05,0.998613,31,218.9503,3.384271,-12.709999999999981,11.552397175506131,3.384271,218.96214670127014,89.11573867757302,86.97988680797958,219.29280165735176,79.76619987225352,94.0723951372364,0.9999999459289853
"=""20190304155606458""","=""1551686166455018""",TestNight_on,4.455261,0.5460513000000001,Building 07 (16),-169.2955,4.579672,354.3599,-387.9806,1.109788,367.1769,0.9999202,-0.01149924,-0.005232611,0.9838762,0.1668766,0.06434164,3.052551,0.04837799,-0.1787109,-0.06949864,0.1781716,0.9815421,0.05322004,-2.789975e-05,0.9985828,31,218.6851,3.4698840000000004,-12.817000000000007,11.669526901622485,3.4698840000000004,218.69430596734188,89.09229155754518,86.94559426400221,219.03291400065535,79.7367216288303,94.05010059721114,1.000000037040409
"=""20190304155606469""","=""1551686166465753""",TestNight_on,4.362213,0.5460513000000001,Building 07 (16),-169.2955,4.852504,354.1101,-387.8235,1.109807,367.1761,0.9999201,-0.01152052,-0.005207197,0.9838262,0.16719170000000005,0.06428916,3.052185,0.05223823,-0.182373,-0.06942181,0.1785071,0.9814866,0.05444571,2.586981e-06,0.9985167,31,218.528,3.742697,-13.066000000000033,11.924343694088021,3.742697,218.5292060200917,89.02026214367137,86.87667520187443,218.8862984225834,79.71718594656181,94.04586613824124,1.0000000592168214
"=""20190304155606480""","=""1551686166475514""",TestNight_on,4.427457,0.5869761,Building 07 (16),-169.2955,4.929501,354.0925,-387.6694,1.109825,367.1753,0.9999201,-0.01153903,-0.005181300000000001,0.9837858,0.1673811,0.06441649,3.052185,0.05335093,-0.1827393,-0.06952448,0.1787135,0.9814417,0.05459077,1.118047e-05,0.9985088,31,218.3739,3.819676,-13.082800000000017,11.947446199909436,3.819676,218.37218658735642,88.99940424029074,86.86839033739882,218.7321267449935,79.70516610364871,94.05201452641886,0.9999999894502051
"=""20190304155606492""","=""1551686166485274""",TestNight_on,4.845389,0.5765819999999999,Tree 04 (24),-240.5673,12.54914,342.7773,-387.5163,1.109844,367.1746,0.9999201,-0.01155699,-0.005155280999999999,0.9837668,0.1674632,0.06449344,3.042236,0.2365779,-0.5045776,-0.06957607,0.178813,0.9814199,0.1581599,0.004720945,0.9874023,31,146.94899999999996,11.439296,-24.397299999999966,23.50076984919968,11.439296,146.21057670916602,85.58284330058163,80.86881447414895,148.5283690683621,79.69937163039575,94.05510103225849,0.999999969300827
"=""20190304155606503""","=""1551686166495034""",TestNight_on,4.361807,0.5793778,Building 18 (9),-168.405,14.86713,336.76800000000014,-387.3526,1.109859,367.1738,0.9999198,-0.01157449,-0.005126645,0.9837357,0.1676352,0.06451765,3.044678,0.1911654,-0.4225159000000001,-0.06957176,0.1790016,0.9813859,0.132181,0.002977573,0.9912211,31,218.9476,13.757271,-30.4058,29.169872939144557,13.757271,218.25523055806173,86.42495425421797,82.3875147985962,220.6252244386529,79.6883892176542,94.05499068174446,1.0000000436554328
"=""20190304155606515""","=""1551686166505770""",TestNight_on,4.850321,0.5744208000000001,Tree 04 (25),-232.3726,11.30017,344.5451,-387.1972,1.109872,367.173,0.99992,-0.01159019,-0.005100025,0.9837366,0.16756429999999994,0.06469192,3.0446470000000003,0.2001929,-0.4445496,-0.06972037,0.17894620000000006,0.9813854,0.139203,0.003343908,0.9902582,31,154.8246,10.190298,-22.62790000000001,21.745710001955086,10.190298,154.2836098424532,86.25803166937578,81.97721759654948,156.1414433865534,79.69161491483273,94.0636254937667,0.9999999879102683
"=""20190304155606527""","=""1551686166515530""",TestNight_on,4.427021,0.5720655,Building 18 (9),-168.4046,13.66664,338.0864,-387.0243,1.109883,367.1721,0.9999199,-0.01160656,-0.00507019,0.983713,0.1676051,0.0649441,3.046448,0.1748394,-0.4049988,-0.06994329,0.179003,0.9813592,0.126603,0.00252769,0.9919502,31,218.6197,12.556757000000001,-29.085699999999967,27.88641215360291,12.556757000000001,218.0575190549166,86.73085070900494,82.71225392620836,220.1917476781157,79.68830732155647,94.07668303509533,1.000000008624832
"=""20190304155606538""","=""1551686166535050""",TestNight_on,4.906185,0.5676829999999999,Building 18 (9),-168.4042,12.31081,339.4849,-386.8713,1.109889,367.1714,0.9999199,-0.01161982,-0.0050438,0.983736,0.16746689999999995,0.06494956,3.048492,0.1561885,-0.3860779,-0.06992292,0.17887809999999998,0.9813834,0.1205261,0.002054344,0.992708,31,218.4671,11.200921,-27.686500000000024,26.51557034005861,11.200921,218.039881046708,87.08071444554797,83.06637448477045,219.93163898941285,79.69558070102359,94.07539960036911,0.999999983598248
"=""20190304155606551""","=""1551686166545786""",TestNight_on,4.320821,0.5693321,Building 18 (9),-168.9854,10.14896,342.0603,-386.7028,1.109896,367.1706,0.9999197,-0.01163398,-0.005014556,0.9837755,0.16714500000000002,0.06517959999999999,3.05127,0.1265831,-0.3516541,-0.07012485,0.1785704,0.981425,0.1094476,0.001357454,0.9939916,31,217.71740000000003,9.039064,-25.110299999999995,23.97736706869817,9.039064,217.47065538440586,87.63421797962559,83.70822972816819,218.97512361651084,79.71349883152854,94.08695644014344,0.9999999564843403
"=""20190304155606569""","=""1551686166565306""",TestNight_on,4.361898,0.5717239000000001,Building 18 (9),-168.9854,10.33274,341.1978,-386.4424,1.109903,367.1693,0.9999198,-0.01165381,-0.004970558,0.9838789,0.1663973,0.06553144,3.051605,0.12927080000000002,-0.3640442,-0.0704338,0.1778432,0.981535,0.11345339999999995,0.001462427,0.9935423,31,217.457,9.222836999999998,-25.971500000000052,24.84615849183741,9.222836999999998,217.19821390278327,87.58425932592334,83.47407764258395,218.80917813631424,79.75584297755826,94.1044425207619,1.0000000400968392
"=""20190304155606582""","=""1551686166575066""",TestNight_on,4.4216440000000015,0.5703417,Building 18 (9),-168.9858,11.47638,339.9562,-386.2674,1.109908,367.1685,0.9999199,-0.01166561,-0.004941298,0.9839094,0.1662063,0.06555815,3.049988,0.14539739999999998,-0.3816833,-0.07043189,0.1776644,0.9815675,0.1191774,0.001838025,0.9928713,31,217.2816,10.366472000000002,-27.212299999999967,26.079794847103248,10.366472000000002,216.9272692360281,87.28357466594912,83.14459286700868,218.73513567599056,79.76625307557669,94.10419616697371,1.000000023606291
"=""20190304155606597""","=""1551686166595562""",TestNight_on,4.770133,0.5706332,Building 18 (9),-168.9856,10.91625,340.7274,-386.0621,1.109912,367.1675,0.9999198,-0.01167868,-0.004906562,0.9839609,0.16595179999999998,0.0654304,3.050507,0.1376753,-0.3712158,-0.07027024,0.17742320000000006,0.9816226999999998,0.1158484,0.001646514,0.9932656,31,217.0765,9.806338,-26.440100000000033,25.323686146151385,9.806338,216.76772525345302,87.427239906346,83.33667813227184,218.46212499322516,79.78029579581059,94.09457912017199,1.0000000118415937
"=""20190304155606615""","=""1551686166605321""",TestNight_on,4.448741,0.5723997,Building 18 (9),-168.9853,10.09493,340.5597,-385.8246,1.109918,367.1664,0.9999198,-0.01169254,-0.004866705,0.9840634,0.1653308,0.06545886,3.052429,0.1263431,-0.3741455,-0.07026025,0.17681729999999998,0.9817327,0.1167666,0.001463839,0.9931583,31,216.8393,8.985012,-26.60669999999999,25.507873314935413,8.985012,216.59984942538762,87.64089760251,83.28350007972897,218.28164561591413,79.81556865007308,94.0935418320396,0.999999977279321
"=""20190304155606627""","=""1551686166624842""",TestNight_on,4.877177,0.5717466999999999,Building 18 (9),-168.4034,9.933758,339.5505,-385.6438,1.109923,367.1655,0.9999199,-0.01170223,-0.0048364820000000005,0.9840835,0.1651872,0.0655192,3.053558,0.1239259,-0.3878479,-0.07029052,0.1766831,0.9817547,0.12114,0.001483729,0.9926343,31,217.2404,8.823835,-27.61500000000001,26.520867235008783,8.823835,217.019080970774,87.68885320622627,83.03270237559937,218.81155812343087,79.82338079825121,94.0952079816117,0.999999982999785
"=""20190304155606641""","=""1551686166635578""",TestNight_on,5.129816,0.5734551999999999,Building 18 (9),-168.9852,9.670905,340.038,-385.4632,1.109924,367.1647,0.99992,-0.01171107,-0.004806492,0.9841233,0.16503389999999998,0.06530906,3.053741,0.1206647,-0.3823547,-0.07005127,0.176539,0.9817978,0.1194095,0.001401795,0.9928441,31,216.478,8.560981,-27.126699999999968,26.045711463609585,8.560981,216.27288391067506,87.74942281968195,83.13294872042621,218.00373803301696,79.8317697626663,94.08113761963155,1.000000059517225
"=""20190304155606659""","=""1551686166655097""",TestNight_on,4.45713,0.5740812,Building 18 (9),-168.4038,11.17524,338.9656,-385.2081,1.109932,367.1635,0.99992,-0.01172265,-0.0047639990000000005,0.9841498,0.16466170000000002,0.06584491,3.050964,0.1414771,-0.3963623,-0.07054558,0.17617850000000002,0.9818271,0.1240155,0.001856145,0.9922786,31,216.8043,10.065307999999998,-28.197900000000004,27.107199898131714,10.065307999999998,216.4773597695256,87.35849805688134,82.86259761984495,218.3999954309449,79.8527531690005,94.10971520855126,0.9999999985070981
"=""20190304155606671""","=""1551686166664858""",TestNight_on,4.5037980000000015,0.5762199,Building 18 (9),-168.4035,10.31459,338.7709,-385.0376,1.1099370000000002,367.1627,0.9999201,-0.01172986,-0.004735786,0.9841037,0.1647665,0.06627283,3.0534060000000003,0.1296355,-0.3998718,-0.07094583,0.1762898,0.9817783,0.12508010000000006,0.0016503829999999998,0.9921453,31,216.6341,9.204653,-28.39179999999999,27.31699443139722,9.204653,216.38208843535512,87.58332875742352,82.80480094318841,218.29372876301608,79.84627494379654,94.13315638726478,1.0000000173646593
"=""20190304155606685""","=""1551686166675594""",TestNight_on,3.5067410000000003,0.5762199,Building 18 (9),-168.4035,10.2432,337.7069,-384.8468,1.109941,367.1619,0.9999201,-0.01173719,-0.004703881,0.9840786,0.1648376,0.06646843,3.054901,0.1287943,-0.4153747999999999,-0.07111008,0.17636770000000002,0.9817524,0.12999280000000002,0.001707626,0.9915135,31,216.4433,9.133259,-29.454999999999984,28.38685425430391,9.133259,216.2015015593789,87.60158471207701,82.51995840080114,218.24829710892655,79.84174029435407,94.14280088350758,0.9999999919933281
"=""20190304155606747""","=""1551686166744891""",TestNight_on,4.053586,0.6719624,Building 18 (9),-168.4035,10.2573,337.7648,-383.9769,1.109948,367.158,0.9999207,-0.01174869,-0.00455828,0.9840099,0.1647175,0.06776944,3.054932,0.1291081,-0.414917,-0.07226682,0.17625829999999998,0.9816876,0.1299893,0.001720755,0.9915139,31,215.5734,9.147352,-29.39320000000004,28.360051811099854,9.147352,215.32452957815067,87.58824417832463,82.49685095554733,217.37667682019625,79.84810842489131,94.21022790467303,1.000000012792781
"=""20190304155606771""","=""1551686166765387""",TestNight_on,4.348884,0.6719624,mcp_road_part_02,-371.9416,-4.6688959999999985e-06,362.6846,-383.6598,1.1099450000000002,367.1566,0.9999208,-0.01174713,-0.0045058170000000005,0.9840435,0.1645353,0.06772582,3.179169,-0.2931958,-1.18161,-0.07217234,0.17607479999999998,0.9817275,0.3427146,-0.01699515,0.9392858,31,11.718200000000026,-1.1099496688960002,-4.472000000000037,4.384811904400045,-1.1099496688960002,11.64702057822186,95.09660692365381,69.36989938023707,12.494464856646488,79.85878945199562,94.20457302367082,1.0000000330561822
"=""20190304155606816""","=""1551686166805402""",TestNight_on,4.607727,0.5560136,mcp_road_part_02,-371.6362,-4.7994709999999985e-06,362.6871,-383.0358,1.109948,367.1539,0.9999214,-0.01174186,-0.004401365,0.9841216,0.1641925,0.06742054,3.179077,-0.2934732,-1.181702,-0.07176442,0.17572739999999998,0.9818196,0.342842,-0.01702312,0.9392388,31,11.399600000000019,-1.109952799471,-4.466800000000035,4.380577231057754,-1.109952799471,11.326066460265679,95.22241498376751,68.85504903964342,12.194311524504787,79.87900882546363,94.1805023709505,0.9999999890164281
"=""20190304155606829""","=""1551686166824922""",TestNight_on,4.4022190000000005,0.5594388000000001,mcp_road_part_02,-343.6812,-3.984358e-06,363.8832,-382.8454,1.109948,367.1531,0.9999216,-0.01174014,-0.004369762,0.9841499,0.1640134,0.06744336,3.080444,-0.08688056,-0.256012,-0.07175647,0.1755471,0.9818524,0.07842404,-0.001493312,0.996919,31,39.1642,-1.109951984358,-3.2699000000000065,3.096249033305833,-1.109951984358,39.14689014122013,91.61904813373243,85.47771335308738,39.284828613761135,79.88950203338257,94.17990175562834,0.9999999553455144
"=""20190304155606842""","=""1551686166835658""",TestNight_on,4.498771,0.5597659,Plane_01,-276.6407,-0.05,357.3999,-382.67800000000005,1.10995,367.1523,0.9999218,-0.01173868,-0.004341621,0.9841933,0.1636536,0.06768429,3.073242,-0.0335654,-0.28222659999999994,-0.07196998,0.1751866,0.9819012,0.08711338,-0.0009906737,0.9961979,31,106.03730000000007,-1.15995,-9.752400000000025,9.29080019639561,-1.15995,106.06605884845492,90.62417809418983,84.99398384778534,106.47851093969973,79.91048269194484,94.1920870833477,0.9999999947011002
"=""20190304155606854""","=""1551686166845418""",TestNight_on,4.518899,0.5598229,Plane_01,-280.8034,-0.05,357.7199,-382.5023,1.10995,367.1516,0.9999219,-0.01173721,-0.004312766,0.9842363,0.1633881,0.06770009,3.073578,-0.03499591,-0.2845764,-0.07195706,0.1749199,0.9819497,0.08788660000000001,-0.001017701,0.99613,31,101.69889999999998,-1.15995,-9.431699999999976,8.991818760879493,-1.15995,101.72551289624285,90.6507636582178,84.94858549356897,102.12873377573362,79.92600319841733,94.19113092611974,1.0000000016149717
"=""20190304155606870""","=""1551686166864938""",TestNight_on,4.554434,0.55881,mcp_road_part_02,-272.6749,0.07998616,356.9584,-382.2788,1.109942,367.1507,0.9999219,-0.01173549,-0.004276999,0.9843081,0.1627597,0.06816734,3.072449,-0.02881348,-0.28515630000000003,-0.07238946,0.17429129999999998,0.9820297,0.08814505,-0.0009408517,0.9961072,31,109.6039,-1.02995584,-10.192299999999989,9.72254747919382,-1.02995584,109.63689436285776,90.53613092324952,84.93229411126956,110.07196438716792,79.9625813205394,94.21588323310104,1.0000000114284358
"=""20190304155606881""","=""1551686166875674""",TestNight_on,4.534336,0.5583985,mcp_roads_turn_01 (1),-194.4462,-1.593039e-06,350.2954,-382.1203,1.109941,367.1501,0.9999222,-0.01173444,-0.004252331,0.9843275,0.16256310000000002,0.06836022,3.069916,-0.01814079,-0.2754822,-0.07255779,0.1740941,0.9820523,0.08513615,-0.0007763088,0.996369,31,187.6741,-1.109942593039,-16.854700000000037,16.055883216661318,-1.109942593039,187.73756555401485,90.33750830920299,85.11178662365707,188.42615762832645,79.97405590337556,94.22555422674367,1.0000000542398906
"=""20190304155606894""","=""1551686166885434""",TestNight_on,4.53615,0.5581683000000001,mcp_roads_turn_01 (1),-194.1899,-1.660847e-06,350.5251,-381.9563,1.10994,367.1494,0.9999224,-0.01173341,-0.004226828,0.9843713,0.1622183,0.06854767,3.06958,-0.01812935,-0.2715454,-0.07271965,0.1737489,0.9821014,0.08390349999999999,-0.0007651025999999999,0.9964735999999998,31,187.7664,-1.109941660847,-16.624300000000005,15.829891848131876,-1.109941660847,187.8284830122488,90.33738005201856,85.1825852657462,188.49762989782303,79.99413989360396,94.23473526969818,0.9999999938146462
"=""20190304155606903""","=""1551686166895194""",TestNight_on,4.592487,0.5587631,Plane_01,-138.7874,-0.05,345.8523,-381.8118,1.109933,367.1488,0.9999225,-0.01173261,-0.004205022,0.9843668,0.1621175,0.06885021,3.068787,-0.01463842,-0.2687683,-0.07300056,0.173647,0.9820986,0.08305413,-0.0007151138,0.9965448,31,243.0244,-1.159933,-21.29649999999998,20.273860239903925,-1.159933,243.10631357638715,90.27242756736582,85.23284729682663,243.9529761128,80.00006862986505,94.25104592478681,1.0000000112456366
"=""20190304155606915""","=""1551686166905930""",TestNight_on,4.553945,0.5586984,Plane_01,-198.008,-0.05,350.8104,-381.6566,1.10993,367.1482,0.9999225,-0.01173182,-0.004182264000000001,0.9843525,0.1621141,0.06905763,3.069946,-0.01937354,-0.2728882,-0.07318511,0.1736428,0.9820856,0.08436949,-0.0007842319999999999,0.9964341999999998,31,183.64860000000004,-1.15993,-16.337799999999962,15.568921153094998,-1.15993,183.70805635427013,90.36046777759415,85.15586281638637,184.37024356695926,80.00031291131577,94.2618094957713,1.000000004022456
"=""20190304155606927""","=""1551686166925450""",TestNight_on,4.558791,0.5578920999999999,mcp_road_part_02,-176.6848,0.07998678,348.9959,-381.4889,1.10993,367.1475,0.9999226,-0.01173106,-0.004158911,0.9843685,0.1618268,0.06950397,3.069336,-0.01542282,-0.27182009999999995,-0.073608,0.1733554,0.9821048,0.08406746,-0.0007327297999999999,0.9964598,31,204.8041,-1.0299432199999998,-18.151599999999974,17.299188322738615,-1.0299432199999998,204.87268377341897,90.28701558632666,85.17346656617073,205.6043269393554,80.01703361450295,94.28626076695895,1.0000000352780993
"=""20190304155606939""","=""1551686166935210""",TestNight_on,4.695506,0.5572813,Plane_01 (1),290.7562,-0.1,309.3434,-381.3362,1.109933,367.1469,0.9999228,-0.01173049,-0.004138425,0.9843455,0.16177220000000006,0.06995743,3.067139,-0.005520344,-0.2637329,-0.07404099,0.17330050000000002,0.9820819,0.08154546,-0.0005934594,0.9966695,31,672.0924,-1.209933,-57.803500000000035,55.02123302543994,-1.209933,672.3237128086217,90.10276745328501,85.32148763223422,674.5724385314555,80.02022708768231,94.31147952925241,0.9999999949040199
"=""20190304155606949""","=""1551686166944971""",TestNight_on,4.532076,0.5570668000000001,FAR,0.0,0.0,0.0,-381.1752,1.109933,367.1463,0.9999228,-0.01172993,-0.004117346,0.9842601,0.1621196,0.07035276,3.066132,-0.0009329319,-0.2572937,-0.07441428,0.1736466,0.9819925,0.07951707,-0.0005262401,0.9968334,31,3.066132,-0.0009329319,-0.2572937,0.2446663023391759,-0.0009329319,3.067165164978851,90.01737232840271,85.43920035970402,3.0769082890333275,80.00009126689172,94.33352697324165,0.999999948407863
