SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190312150955695""","=""1552374595691108""",Testhuanghun_off,5.107854,0.5222784,FAR,0.0,0.0,0.0,-403.3324,1.060554,367.3266,0.9999005,0,-0.002291552,0.9972787,0.0713677,-0.01849121,3.003143,0.00681591,-0.2452698,0.01622481,0.0852439,0.996228,0.07911542,8.443794e-05,0.9968655,25,3.003143,0.00681591,-0.2452698,0.23838541100741895,0.00681591,3.003681846753205,89.8703930318488,85.46226610782432,3.0131343642999147,85.10994977287912,89.06694957503083,0.999999997465373
"=""20190312150955716""","=""1552374595711604""",Testhuanghun_off,4.977528,0.5225068,FAR,0.0,0.0,0.0,-403.0997,1.060567,367.3259,0.9998995,0,-0.002386334,0.9972991,0.07107566,-0.01851701,2.975861,0.3916299,-0.2336121,0.01615447,0.08500588,0.9962495,0.07525764,0.004611055,0.9971535,25,2.975861,0.3916299,-0.2336121,0.2226763994400017,0.3916299,2.926043871337713,82.39840042782241,85.64809216852309,2.9605221658407763,85.12363708756656,89.07101399679497,1.0000000163929024
"=""20190312150955729""","=""1552374595721364""",Testhuanghun_off,5.038078,0.5249185000000001,FAR,0.0,0.0,0.0,-402.963,1.060567,367.3255,0.999899,0,-0.002435788,0.9972948,0.07108909,-0.01869771,2.9763490000000004,0.3845483,-0.2354736,0.0162848,0.08504768,0.9962438,0.07583356,0.004558162,0.9971101,25,2.9763490000000004,0.3845483,-0.2354736,0.2244982002003652,0.3845483,2.928335186217807,82.54038177397398,85.6160455746848,2.9619965901005645,85.12123336778862,89.0635151552249,1.0000000058114313
"=""20190312150955750""","=""1552374595740883""",Testhuanghun_off,5.287517,0.5245229,mcp_road_part_02,-356.7297,-2.747038e-06,363.4223,-402.7252,1.060582,367.3248,0.9998981,0,-0.002513172,0.9973193,0.07062823,-0.01913264,3.00827,-0.06900811,-0.25396729999999995,0.01664019,0.08463148,0.9962733,0.08159835,-0.0008765823,0.9966649,25,45.99549999999999,-1.060584747038,-3.902499999999975,3.78488364655582,-1.060584747038,45.9808904045921,91.31688484478609,85.29434826115951,46.148591166174576,85.1451658173263,89.04310994396234,0.9999999358115561
"=""20190312150955763""","=""1552374595751621""",Testhuanghun_off,5.104471,0.5247059000000001,mcp_road_part_02,-354.0283,-3.713456e-06,363.2452,-402.5875,1.060588,367.3245,0.9998977,0,-0.002552452,0.9973417,0.07026549,-0.01930534,3.007874,-0.06550932,-0.25198360000000003,0.01677221,0.08429271,0.9962999,0.08091974,-0.0008240516,0.9967203,25,48.55919999999998,-1.060591713456,-4.079299999999988,3.953456670020352,-1.060591713456,48.54645879392296,91.24741032176465,85.34430265850713,48.71871648406226,85.16464597028396,89.03554534017003,1.0000000293637188
"=""20190312150955783""","=""1552374595771140""",Testhuanghun_off,5.130325,0.524242,mcp_road_part_02,-354.4283,-3.5745940000000007e-06,363.2555,-402.3598,1.0606,367.3238,0.9998971,0,-0.002608315,0.9973406,0.06998441,-0.02034259,3.007751,-0.06623839999999999,-0.2541199,0.01775207,0.08404515,0.9963038,0.08156978,-0.0008391458,0.9966673,25,47.93150000000003,-1.060603574594,-4.068300000000022,3.941337290644426,-1.060603574594,47.91865500038124,91.26367846204364,85.29797301285768,48.09216689468907,85.17888044690424,88.97921590651308,0.9999999925611236
"=""20190312150955805""","=""1552374595801396""",Testhuanghun_off,5.245604,0.5248893,mcp_road_part_02,-325.2093,-3.958395e-06,360.8143,-402.1188,1.060603,367.3231,0.9998968,0,-0.002657103,0.9973665,0.06962319,-0.02032311,3.005737,-0.04132044,-0.2536011,0.01768216,0.08370828,0.9963334,0.08141799,-0.0005221518,0.9966799,25,76.90950000000005,-1.060606958395,-6.508800000000008,6.303210008881085,-1.060606958395,76.91200214582288,90.78741208735559,85.31487896303302,77.17714310348187,85.19824991672303,88.98326524437856,0.999999989439192
"=""20190312150955840""","=""1552374595830676""",Testhuanghun_off,5.166225,0.5251499,mcp_road_part_02,-277.4622,0.07998624,356.5877,-401.7372,1.060601,367.322,0.9998965,0,-0.0027172140000000003,0.9974324,0.06876381,-0.02000484,3.004303,-0.02363348,-0.258728,0.01730205,0.08285865,0.9964111,0.0830913,-0.0003048752,0.9965419,24,124.27499999999998,-0.98061476,-10.734299999999964,10.395902402857898,-0.98061476,124.2960297128486,90.45044432535224,85.21900879724284,124.73387428623636,85.2470998847432,89.00519492025668,0.9999999985086174
"=""20190312150955853""","=""1552374595841412""",Testhuanghun_off,5.143846,0.5253315,Plane_01 (1),-44.30841,-0.1,336.3691,-401.5989,1.060597,367.3216,0.9998965,0,-0.0027356040000000004,0.997437,0.06875935,-0.01979618,3.003174,-0.009751558,-0.2600708,0.0170747,0.08284630000000001,0.996416,0.08354933,-0.0001265254,0.9965037,24,357.29049000000015,-1.1605969999999999,-30.952499999999986,29.974567427657426,-1.1605969999999999,357.37009231291677,90.18542233869331,85.20551448611222,358.6268318985826,85.24780969749236,89.0182689715939,0.9999999499298887
"=""20190312150955867""","=""1552374595860932""",Testhuanghun_off,5.021715,0.5252728,FAR,0.0,0.0,0.0,-401.4433,1.06059,367.3211,0.9998966,0,-0.002755015,0.9974479,0.068643,-0.01964435,3.002625,-0.00131321,-0.2607422,0.016903099999999997,0.08271324,0.99643,0.08376722,-1.7080820000000002e-05,0.9964854,24,3.002625,-0.00131321,-0.2607422,0.25246806138704386,-0.00131321,3.003331452641431,90.02496459012467,85.1948610898695,3.0139246276186675,85.2554598251224,89.02814707644728,0.9999999698804534
"=""20190312150955886""","=""1552374595881428""",Testhuanghun_off,5.016821,0.5252933000000001,FAR,0.0,0.0,0.0,-401.2519,1.060671,367.3206,0.9998923,0,-0.002777342,0.9974834,0.06817987,-0.01945777,3.001282,0.01810491,-0.2597351,0.01669402,0.08255738,0.9964465,0.08345006,0.0002345061,0.9965119,24,3.001282,0.01810491,-0.2597351,0.2513885658423729,0.01810491,3.001883444546795,89.65564815763241,85.21301392173561,3.0124455536069896,85.2644208274336,89.04018187245624,1.0000000193292373
"=""20190312150955906""","=""1552374595900948""",Testhuanghun_off,4.95851,0.5253036999999999,FAR,0.0,0.0,0.0,-401.0204,1.061095,367.3199,0.9998763,0,-0.002801954,0.9975831,0.06679159,-0.01916098,3.000824,0.02396083,-0.259552,0.01637192,0.08222758,0.9964791,0.08337709,0.0003099142,0.996518,24,3.000824,0.02396083,-0.259552,0.25112591092526576,0.02396083,3.0013496235494155,89.5441900261425,85.21714565327106,3.011932586777557,85.2833813776988,89.05872834860494,1.0000000057069762
"=""20190312150955929""","=""1552374595921448""",Testhuanghun_off,5.158414,0.5252818,FAR,0.0,0.0,0.0,-400.7867,1.061856,367.3192,0.9998628,0,-0.002828529,0.9976814,0.06530579,-0.0191537,3.00119,0.01646519,-0.2586365,0.01633779,0.08157888,0.996533,0.08303973,0.00021187330000000008,0.9965462,24,3.00119,0.01646519,-0.2586365,0.25013790797706753,0.01646519,3.0018199648812445,89.68681725839237,85.23661905507944,3.0122687756985624,85.32067455154565,89.06074103037703,1.0000000285665689
"=""20190312150955950""","=""1552374595940964""",Testhuanghun_off,5.079967,0.5254262,FAR,0.0,0.0,0.0,-400.557,1.062618,367.3185,0.9998739,0,-0.002859271,0.9977099,0.06483143,-0.0192949,3.001465,0.008464694,-0.2584534,0.01644824,0.08041684,0.9966256,0.08294188,0.0001086901,0.9965544,23,3.001465,0.008464694,-0.2584534,0.2498673215088699,0.008464694,3.0021681044615964,89.83901005951634,85.24229741311187,3.012560149913868,85.38747389218364,89.05448025667026,0.9999999996650216
"=""20190312150955973""","=""1552374595961459""",Testhuanghun_off,5.3531830000000005,0.525464,FAR,0.0,0.0,0.0,-400.3167,1.063439,367.3178,0.9999054,0,-0.002890756,0.9976158000000002,0.06632115,-0.01908812,3.001404,0.006840348,-0.25991820000000004,0.01621123,0.07973145,0.9966846,0.08339518,8.827700000000001e-05,0.9965165,23,3.001404,0.006840348,-0.25991820000000004,0.25123870734715475,0.006840348,3.0021274079958564,89.86990653700983,85.21624127693367,3.0126295245632435,85.42687058350259,89.06815740575534,1.0000000499871864
"=""20190312150955996""","=""1552374595991415""",Testhuanghun_off,5.27094,0.5257421,FAR,0.0,0.0,0.0,-400.0773,1.064542,367.3171,0.9999353,0,-0.002922792,0.9974633,0.06867385,-0.01872678,3.001465,0.011036399999999998,-0.2597351,0.01581869,0.07963543,0.9966986,0.08330093,0.00014213540000000002,0.9965245,24,3.001465,0.011036399999999998,-0.2597351,0.2509574345872163,0.011036399999999998,3.002171086909623,89.79010571270601,85.22164129162432,3.0126620572469904,85.43238974655497,89.09073005036306,1.0000000659532784
"=""20190312150956018""","=""1552374596010935""",Testhuanghun_off,5.320355,0.5257938,FAR,0.0,0.0,0.0,-399.8412,1.065935,367.3164,0.9999565,0,-0.002955459,0.9973125,0.07085352,-0.01865369,3.001617,0.01589608,-0.2612,0.01571328,0.07967299,0.9966972,0.08374617,0.0002057113,0.9964871,24,3.001617,0.01589608,-0.2612,0.2523203326414368,0.01589608,3.0022923166816686,89.69770753998556,85.1960052268265,3.0129184174865133,85.43023055770743,89.09678681919195,1.0000000004958691
"=""20190312150956041""","=""1552374596031431""",Testhuanghun_off,5.228954,0.5259154,FAR,0.0,0.0,0.0,-399.593,1.067579,367.3156,0.9999721,0,-0.002993063,0.9972118,0.0723681,-0.01821721,3.001678,0.02161145,-0.26138310000000003,0.01523934,0.07919243,0.9967428,0.08376637,0.0002794685,0.9964854,24,3.001678,0.02161145,-0.26138310000000003,0.2523845229794784,0.02161145,3.0022924500701773,89.58902351936146,85.19478902411282,3.0129595015464554,85.45785163723873,89.12406506582263,0.9999999439023887
"=""20190312150956063""","=""1552374596050951""",Testhuanghun_off,5.325089,0.5259526,FAR,0.0,0.0,0.0,-399.3536,1.069177,367.3148,0.9999829,0,-0.00303049,0.9970909,0.07408364,-0.01793663,3.001923,0.02340138,-0.261261,0.0149218,0.07908785,0.996756,0.08368154,0.0003019693,0.9964925,24,3.001923,0.02340138,-0.261261,0.2521471812462023,0.02340138,3.00251988452125,89.55501697461521,85.19964864645253,3.013179629982555,85.46386290110769,89.14232540086175,1.0000000358344305
"=""20190312150956087""","=""1552374596081207""",Testhuanghun_off,5.24627,0.5261523,FAR,0.0,0.0,0.0,-399.1021,1.070813,367.3141,0.99999,0,-0.003070372,0.9970191,0.07505296,-0.01789276,3.001953,0.02825308,-0.2608948,0.01483828,0.07828069,0.9968209,0.0835192,0.0003634341,0.9965061,24,3.001953,0.02825308,-0.2608948,0.2516542852450752,0.02825308,3.0024759397932965,89.46275048803439,85.20891883008647,3.0131362207589185,85.51025331348032,89.14718076875015,0.999999973828522
"=""20190312150956109""","=""1552374596101704""",Testhuanghun_off,5.263456,0.5262677,FAR,0.0,0.0,0.0,-398.8578,1.0723200000000002,367.3133,0.9999939,0,-0.003106553,0.9968823,0.07686687,-0.01781618,3.002319,0.02555764,-0.2624817,0.01472653,0.07855214,0.9968013,0.08399602,0.0003304334,0.996466,24,3.002319,0.02555764,-0.2624817,0.25313535415485217,0.02555764,3.00290397250031,89.51409212065961,85.1815378264777,3.0136627164537866,85.49465277003591,89.15358593971452,1.0000000705330527
"=""20190312150956130""","=""1552374596121223""",Testhuanghun_off,5.333767,0.5263932,FAR,0.0,0.0,0.0,-398.632,1.07376,367.3126,0.9999948,0,-0.00313805,0.9968196,0.07774902,-0.01748828,3.002441,0.02911127,-0.2628479,0.01436762,0.07859728,0.9968029,0.08408086,0.0003764645,0.9964589,24,3.002441,0.02911127,-0.2628479,0.25340115221746745,0.02911127,3.0029708853319472,89.44654996210537,85.17660915829087,3.013783958437879,85.49205805916345,89.17421288947111,0.9999999911881364
"=""20190312150956152""","=""1552374596141730""",Testhuanghun_off,5.376807,0.5262763,FAR,0.0,0.0,0.0,-398.4009,1.075569,367.3118,0.9999946,0,-0.003171693,0.9968641,0.0772219,-0.01728732,3.002686,0.02883291,-0.263031,0.01413266,0.07812478,0.9968434000000002,0.08410068,0.0003726065,0.9964572,24,3.002686,0.02883291,-0.263031,0.2534828807572041,0.02883291,3.003230345062544,89.45188995903094,85.1754757068868,3.014046683951748,85.51921380711482,89.18774852158296,0.9999999887261422
"=""20190312150956173""","=""1552374596170999""",Testhuanghun_off,5.219462999999998,0.5263079,FAR,0.0,0.0,0.0,-398.1707,1.077692,367.311,0.9999941,0,-0.00320754,0.9969245,0.07626728,-0.01803407,3.0027470000000003,0.0279845,-0.2615051,0.01484344,0.07751817,0.9968804,0.0835609,0.0003587996,0.9965026,24,3.0027470000000003,0.0279845,-0.2615051,0.2518506064117605,0.0279845,3.0033114512823045,89.46800729922964,85.2065263007604,3.0139826697566865,85.55407561229585,89.14693515707837,0.9999999631476706
"=""20190312150956196""","=""1552374596191495""",Testhuanghun_off,5.322494,0.5264171999999999,FAR,0.0,0.0,0.0,-397.9291,1.080025,367.3102,0.999994,0,-0.003247086,0.9969332,0.07604051,-0.01850156,3.002716,0.02302742,-0.2637329,0.01527114,0.07724529,0.9968951,0.08425716,0.0002976006,0.996444,24,3.002716,0.02302742,-0.2637329,0.2539666036569938,0.02302742,3.0033812532069044,89.56227451978974,85.16655434216914,3.0141878259258497,85.56975741058365,89.1223716127085,0.9999999414740453
"=""20190312150956218""","=""1552374596211015""",Testhuanghun_off,5.223917,0.5266386,FAR,0.0,0.0,0.0,-397.6887,1.082477,367.3094,0.9999941,0,-0.003285241,0.9969209,0.07622167,-0.01840878,3.002869,0.01852512,-0.26629640000000004,0.01514052,0.07724149,0.9968975,0.08505957,0.0002416295,0.9963759,24,3.002869,0.01852512,-0.26629640000000004,0.2564201268632175,0.01852512,3.0036142230796266,89.64790716621971,85.12046043442348,3.014596633484784,85.56997628789492,89.12987924501913,1.0000000543147687
"=""20190312150956241""","=""1552374596231515""",Testhuanghun_off,5.197206,0.5267129,FAR,0.0,0.0,0.0,-397.445,1.0851309999999998,367.3086,0.9999938,0,-0.003320653,0.9969261,0.0761757,-0.0183252,3.003357,0.01269305,-0.26776120000000003,0.01502169,0.07740123,0.9968868,0.08549304,0.000166295,0.9963387,24,3.003357,0.01269305,-0.26776120000000003,0.257782042381596,0.01269305,3.004176347990963,89.75880536756632,85.09558340724193,3.0152426477351786,85.56079589969681,89.13669806413358,0.9999999467951031
"=""20190312150956263""","=""1552374596260791""",Testhuanghun_off,5.470894,0.5266945,FAR,0.0,0.0,0.0,-397.2005,1.087889,367.3077,0.9999927,0,-0.00335457,0.9970154,0.07495528,-0.01850487,3.003418,0.01166177,-0.2684326,0.01516707,0.07683358,0.9969286,0.08567849999999999,0.0001530074,0.9963228,24,3.003418,0.01166177,-0.2684326,0.2583520327064531,0.01166177,3.0042566439980285,89.77841111571735,85.08492288638557,3.0153672666342635,85.59341739116613,89.12838084789122,1.0000000362629802
"=""20190312150956287""","=""1552374596281287""",Testhuanghun_off,5.452816,0.5265563,FAR,0.0,0.0,0.0,-396.9532,1.090594,367.3069,0.9999906,0,-0.0033895640000000003,0.997093,0.07406538,-0.01789101,3.003357,0.008926392,-0.2686157,0.01451833,0.07679126,0.9969415,0.08570595,0.0001170572,0.9963205,24,3.003357,0.008926392,-0.2686157,0.2584317841554637,0.008926392,3.0042239127302497,89.83038507562081,85.08335976876805,3.015332151746498,85.59584924835482,89.16566795808741,1.0000000169703132
"=""20190312150956309""","=""1552374596300806""",Testhuanghun_off,5.579106,0.5264968000000001,FAR,0.0,0.0,0.0,-396.7046,1.093115,367.306,0.9999879,0,-0.003425712,0.9971989,0.07261318,-0.017936900000000002,3.003448,0.007181644,-0.2658081,0.01452802,0.07616367,0.9969895,0.08474327,9.294337e-05,0.9964028,24,3.003448,0.007181644,-0.2658081,0.25551607873795945,0.007181644,3.004323920134558,89.86353104452145,85.13872448632381,3.015178644723534,85.63191312031783,89.16515136685,1.0000000155516193
"=""20190312150956331""","=""1552374596321306""",Testhuanghun_off,5.397875,0.5265506999999999,FAR,0.0,0.0,0.0,-396.4643,1.095333,367.3051,0.9999849,0,-0.00346019,0.9972893,0.07144029,-0.017625099999999998,3.003357,0.0034971240000000003,-0.26538090000000003,0.01418124,0.07571485,0.9970286,0.08457112,4.512067e-05,0.9964175,24,3.003357,0.0034971240000000003,-0.26538090000000003,0.2549866876647338,0.0034971240000000003,3.0042532551275354,89.93354337986246,85.14863463914186,3.0150568919519407,85.65770274289034,89.1851082171092,0.9999999376482082
"=""20190312150956352""","=""1552374596340823""",Testhuanghun_off,5.4622129999999975,0.5267196,FAR,0.0,0.0,0.0,-396.2305,1.097287,367.3042,0.9999818,0,-0.003493322,0.9973287,0.07084118,-0.01781113,3.003479,4.410744e-06,-0.264801,0.01433436,0.07577,0.9970223,0.08434369,5.669134e-08,0.9964367,24,3.003479,4.410744e-06,-0.264801,0.2543071380274525,4.410744e-06,3.0043857196690604,89.99991618369332,85.16171457658527,3.015129462066686,85.65453412167189,89.17630553624505,1.0000000167369498
"=""20190312150956374""","=""1552374596371079""",Testhuanghun_off,5.240797,0.5265546,FAR,0.0,0.0,0.0,-395.9935,1.099074,367.3033,0.9999784,0,-0.003527295,0.9973499,0.07045475,-0.01815658,3.003418,-0.002551556,-0.26678470000000004,0.01464582,0.07600774,0.9969997,0.08496455,-3.302928e-05,0.996384,24,3.003418,-0.002551556,-0.26678470000000004,0.2561887526274109,-0.002551556,3.0043382068341176,90.04848479288992,85.1260112867291,3.015242485846545,85.64087332715474,89.15839160143983,1.0000000391917343
"=""20190312150956397""","=""1552374596391575""",Testhuanghun_off,5.3233489999999986,0.5264668,Plane_01 (1),174.5316,-0.1,316.7032,-395.7444,1.100735,367.3024,0.9999746,0,-0.003564495,0.9973834,0.06991324,-0.01840443,3.003571,-0.006312609,-0.2663879,0.01485603,0.07607049,0.9969918,0.08479229,-8.145274e-05,0.9963986,24,570.276,-1.200735,-50.5992,48.565880246475714,-1.200735,570.4502318191043,90.12016643195484,85.13379791604788,572.5151120024041,85.63726756032196,89.14630709124397,1.0000000351717198
"=""20190312150956409""","=""1552374596401336""",Testhuanghun_off,6.368188,0.5058217,Plane_01 (1),48.6163,-0.1,327.832,-395.6177,1.101471,367.302,0.9999728,0,-0.0035833740000000007,0.9973791,0.06995639,-0.01846763,3.003479,-0.008115888,-0.26678470000000004,0.01490069,0.07638857,0.9969668,0.08490661,-0.0001048265,0.9963889,24,444.234,-1.201471,-39.46999999999996,37.87758203856108,-1.201471,444.36936145645035,90.1543543057063,85.12794419069617,445.98238099151985,85.61898967954659,89.14371964408444,1.0000000222456802
"=""20190312150956420""","=""1552374596411095""",Testhuanghun_off,5.312697,0.5054594,mcp_road_part_02,-332.2899,-4.082275e-06,365.1495,-395.4866,1.102203,367.3015,0.9999709,0,-0.003602533,0.9973868,0.06980412,-0.01862521,3.009674,-0.0523479,-0.1022949,0.01503903,0.07651217,0.9969552,0.03036429,-0.0002013329,0.9995389,24,63.19670000000002,-1.102207082275,-2.151999999999987,1.923728198401592,-1.102207082275,63.18484510306443,90.99891309280089,88.25610922323357,63.22373163086618,85.61188693908007,89.13576096873219,0.9999999776942448
"=""20190312150956433""","=""1552374596420858""",Testhuanghun_off,5.103293,0.5056117,Plane_01,-294.8935,-0.05,363.9636,-395.3473,1.102914,367.3009,0.9999689,0,-0.003622904,0.9974096,0.06949999,-0.01854138,3.008392,-0.0344584,-0.099823,0.01493476,0.07647891,0.9969593,0.02954035,-0.00012764219999999998,0.9995636,24,100.4538,-1.152914,-3.3373000000000275,2.9729435203281165,-1.152914,100.45201449330538,90.65728198064491,88.30478850529543,100.50261100901652,85.61379811162003,89.14175562069047,0.9999999582937671
"=""20190312150956446""","=""1552374596441352""",Testhuanghun_off,5.2179160000000016,0.5055960999999999,mcp_road_part_02,-257.1552,-2.800723e-06,362.6764,-395.2138,1.103538,367.3004,0.9999673,0,-0.003642135,0.9974198,0.06932755,-0.01864558,3.0075380000000003,-0.02400327,-0.100647,0.01501978,0.07654831,0.9969527,0.02980494,-8.984229999999999e-05,0.9995557,24,138.0586,-1.103540800723,-4.624000000000024,4.120865165152326,-1.103540800723,138.06571445799568,90.457743918309,88.29039303585813,138.13160695802037,85.60981010903352,89.13686486551795,0.9999999617961964
